,0,1,2
0,The Scarpetta Collection Volume I: Postmortem and Body of Evidence (Kay Scarpetta),9780743255806,"{'ISBN-13': '9780743255806', 'Title': 'The Scarpetta Collection Volume I - Postmortem And Body Of Evidence', 'Authors': ['Patricia Cornwell'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
1,Spark Notes And Then There Were None,9781586634681,"{'ISBN-13': '9781586634681', 'Title': 'And Then There Were None', 'Authors': ['Agatha Christie'], 'Publisher': 'Spark Notes', 'Year': '2002', 'Language': 'en'}"
2,The Blues Detective: A Study of African American Detective Fiction,9780870239960,"{'ISBN-13': '9780870239960', 'Title': 'The Blues Detective - A Study Of African American Detective Fiction', 'Authors': ['Stephen F. Soitos', 'Stephen L. Soitos'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
3,The Philosophy of Sherlock Holmes (Philosophy Of Popular Culture),9780813136714,"{'ISBN-13': '9780813136714', 'Title': 'The Philosophy Of Sherlock Holmes', 'Authors': ['Philip Tallon', 'David Baggett'], 'Publisher': 'University Press of Kentucky', 'Year': '2012', 'Language': 'en'}"
4,"The Mystery to a Solution: Poe, Borges, and the Analytic Detective Story",9780801854668,"{'ISBN-13': '9780801854668', 'Title': 'The Mystery To A Solution - Poe, Borges, And The Analytic Detective Story', 'Authors': ['John T. Irwin'], 'Publisher': 'JHU Press', 'Year': '1996', 'Language': 'en'}"
5,Masters of Detection Volume III (Volume 3),9780692510247,"{'ISBN-13': '9780692510247', 'Title': 'Masters Of Detection', 'Authors': [""Don D'Ammassa""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Perfect Murder: A Study in Detection,9780472085859,"{'ISBN-13': '9780472085859', 'Title': 'The Perfect Murder - A Study In Detection', 'Authors': ['David Lehman'], 'Publisher': 'University of Michigan Press', 'Year': '2000', 'Language': 'en'}"
7,The Noir Thriller (Crime Files),9780230218864,"{'ISBN-13': '9780230218864', 'Title': 'The Noir Thriller', 'Authors': ['Lee Horsley'], 'Publisher': 'Palgrave Macmillan', 'Year': '2009', 'Language': 'en'}"
8,Pimping Fictions: African American Crime Literature and the Untold Story of Black Pulp Publishing,9781439908112,"{'ISBN-13': '9781439908112', 'Title': 'Pimping Fictions - African American Crime Literature And The Untold Story Of Black Pulp Publishing', 'Authors': ['Justin Gifford'], 'Publisher': 'Temple University Press', 'Year': '2013', 'Language': 'en'}"
9,Bloody Murder: From the Detective Story to the Crime Novel,9780892964963,"{'ISBN-13': '9780892964963', 'Title': 'Bloody Murder - From The Detective Story To The Crime Novel', 'Authors': ['Julian Symons'], 'Publisher': 'Mysterious Press', 'Year': '1993', 'Language': 'en'}"
