,0,1,2
0,"Tree and Leaf: Including ""Mythopoeia""",9780007105045,"{'ISBN-13': '9780007105045', 'Title': ""Tree And Leaf - The Homecoming Of Beorhtnoth : Beorhthelm's Son"", 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'HarperCollins UK', 'Year': '2001', 'Language': 'en'}"
1,Deeds of Honor: Paksenarrion World Chronicles,9781625671141,"{'ISBN-13': '9781625671141', 'Title': 'Deeds Of Honor - Paksenarrion World Chronicles', 'Authors': ['Elizabeth Moon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Stories from the Twilight Zone,9781490423913,"{'ISBN-13': '9781490423913', 'Title': 'Stories From The Twilight Zone', 'Authors': ['Rod Serling'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,The Year's Best Science Fiction & Fantasy 2015 Edition (Year's Best Science Fiction and Fantasy),9781607014522,"{'ISBN-13': '9781607014522', 'Title': ""The Year's Best Science Fiction & Fantasy 2015 Edition"", 'Authors': ['Rich Horton'], 'Publisher': 'Prime Books', 'Year': '2015', 'Language': 'en'}"
4,The Very Best of Fantasy & Science Fiction: Anthology,9781892391919,"{'ISBN-13': '9781892391919', 'Title': 'The Very Best Of Fantasy And Science Fiction - Anthology', 'Authors': ['Gordon Van Gelder'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
5,Awaiting Strange Gods: Weird and Lovecraftian Fictions,9781878252753,"{'ISBN-13': '9781878252753', 'Title': 'Awaiting Strange Gods - Weird And Lovecraftian Fictions', 'Authors': ['Darrell Schweitzer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Cthulhu Fhtagn!,9781939905130,"{'ISBN-13': '9781939905130', 'Title': 'Cthulhu Fhtagn!', 'Authors': ['Ross E. Lockhart'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,A Dictionary of Tolkien,9781607109068,"{'ISBN-13': '9781607109068', 'Title': 'Dictionary Of Tolkien', 'Authors': ['David Day'], 'Publisher': 'Thunder Bay Press', 'Year': '2013', 'Language': 'en'}"
8,Across the Wall: A Tale of the Abhorsen and Other Stories,9780060747152,"{'ISBN-13': '9780060747152', 'Title': 'Across The Wall - A Tale Of The Abhorsen And Other Stories', 'Authors': ['Garth Nix'], 'Publisher': 'HarperTeen', 'Year': '2006', 'Language': 'en'}"
9,The Windup Girl,9781597801584,"{'ISBN-13': '9781597801584', 'Title': 'The Windup Girl', 'Authors': ['Paolo Bacigalupi'], 'Publisher': 'Skyhorse Publishing, Inc.', 'Year': '2010', 'Language': 'en'}"
