,0,1,2
0,Numenera Weird Discoveries,9781939979339,"{'ISBN-13': '9781939979339', 'Title': 'Weird Discoveries - Ten Instant Adventures For Numenera', 'Authors': ['Monte Cook'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Dr Who Fourth Doctor Sourcebook,9780857441768,"{'ISBN-13': '9780857441768', 'Title': 'Dr Who Fourth Doctor Sourcebook', 'Authors': ['Cubicle 7.', 'Walt Ciechanowski'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Numenera Players Guide,9781939979018,"{'ISBN-13': '9781939979018', 'Title': ""Numenera Player's Guide"", 'Authors': ['Monte Cook', 'Sean K. Reynolds'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Scum and Villainy (Star Wars Roleplaying Game),9780786950355,"{'ISBN-13': '9780786950355', 'Title': 'Scum And Villainy', 'Authors': ['Robert J. Schwalb', 'Gary Astleford', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
4,The Force Unleashed Campaign Guide (Star Wars Roleplaying Game),9780786947430,"{'ISBN-13': '9780786947430', 'Title': 'The Force Unleashed Campaign Guide', 'Authors': ['Sterling Hershey', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Scavenger's Guide to Droids: A Star Wars Roleplaying Game Supplement,9780786952304,"{'ISBN-13': '9780786952304', 'Title': 'Star Wars Scavengers Guide To Droids - A Star Wars Roleplaying Game Supplement', 'Authors': ['Rodney Thompson', 'Sterling Hershey'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
6,Galaxy of Intrigue: A Star Wars Roleplaying Game Supplement,9780786954001,"{'ISBN-13': '9780786954001', 'Title': 'Star Wars Galaxy Of Intrigue - A Star Wars Roleplaying Game Supplement', 'Authors': ['Rodney Thompson', 'Gary Astleford', 'Eric Cagle'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,"Exalted, Second Edition",9781588466846,"{'ISBN-13': '9781588466846', 'Title': 'Exalted', 'Authors': ['Alan Alexander', 'Rebecca Borgstrom', 'Carl Bowen'], 'Publisher': 'White Wolf Pub', 'Year': '2006', 'Language': 'en'}"
8,Marvel Heroic Roleplaying: Civil War Event Book Premium,9781936685172,"{'ISBN-13': '9781936685172', 'Title': 'Civil War Heroic Roleplaying', 'Authors': ['Margaret Weis Productions'], 'Publisher': 'Margaret Weis Productions Limited', 'Year': '2012', 'Language': 'en'}"
9,"Apocalypse Prevention, Inc. (3EG001SW, Savage Worlds)",9780982642764,{}
