,0,1,2
0,Green and Pleasant Land (Call of Cthulhu),9781869893064,"{'ISBN-13': '9781869893064', 'Title': 'Green And Pleasant Land - The British 1920S-1930S Gthulhu Sourcepack', 'Authors': [''], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
1,The Stars Are Right! - Nine Disturbing Tales of Mankind's Corruption (Call of Cthulhu Horror Roleplaying),9781568821771,"{'ISBN-13': '9781568821771', 'Title': 'The Stars Are Right! - Nine Modern-Day Adventures For Call Of Cthulhu', 'Authors': ['Keith Herber'], 'Publisher': 'Chaosium', 'Year': '2004', 'Language': 'en'}"
2,Minions: Fifteen Brief Encounters (Call of Cthulhu),9781568820989,"{'ISBN-13': '9781568820989', 'Title': 'Minions', 'Authors': ['Paul McConnell'], 'Publisher': 'Chaosium', 'Year': '1997', 'Language': 'en'}"
3,"Call of Cthulhu Gamemasters Pack: d20, Horror Roleplaying, 8801",9781568821665,"{'ISBN-13': '9781568821665', 'Title': ""Call Of Cthulhu Gamemaster's Screen - A Core Item For Players And Game Masters"", 'Authors': ['Aaron Rosenberg', 'Inc Staff Chaosium', 'Dustin Wright'], 'Publisher': 'Chaosium', 'Year': '2002', 'Language': 'en'}"
4,Cthulhu For President,9781568822433,"{'ISBN-13': '9781568822433', 'Title': 'Cthulhu For President - A Beer And Pretzles Roleplaying Game', 'Authors': [""Chris O'Neill"", 'Daniel Landis'], 'Publisher': 'Chaosium', 'Year': '2004', 'Language': 'en'}"
5,Taint of Madness: Insanity and Dread Within Asylum Walls (Call of Cthulhu Horror Roleplaying),9781568820422,"{'ISBN-13': '9781568820422', 'Title': 'Taint Of Madness - Insanity And Dread Within Asylum Walls', 'Authors': ['Michael Tice', 'Eric Rowe', 'Shannon Appel'], 'Publisher': 'Chaosium', 'Year': '1995', 'Language': 'en'}"
6,The Green Fairy: A Script for Cthulhu Live 3rd Edition,9781935050452,"{'ISBN-13': '9781935050452', 'Title': 'The Green Fairy - A Script For Cthulhu Live 3Rd Edition', 'Authors': ['Robert Mac McLaughlin'], 'Publisher': 'Skirmisher Publishing', 'Year': '2015', 'Language': 'en'}"
7,Cthulhu Britannica: Avalon: The Somerset Sourcebook,9780857440167,"{'ISBN-13': '9780857440167', 'Title': 'Cthulhu Britannica: Avalon - The Somerset Sourcebook', 'Authors': ['Paul Wade-Williams'], 'Publisher': 'Cubicle 7 Entertainment', 'Year': '2010', 'Language': 'en'}"
8,Miskatonic University: A Sourcebook (Call of Cthulhu Horror Roleplaying),9781568821405,"{'ISBN-13': '9781568821405', 'Title': 'Miskatonic University - A Handbook To The Pride Of Arkham', 'Authors': ['Sam Johnson'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,"Adventures in Arkham Country (Call of Cthulhu Horror Roleplaying, 1920s)",9781568820040,"{'ISBN-13': '9781568820040', 'Title': 'Adventures In Arkham Country', 'Authors': ['Hassal', 'Chaosium Inc'], 'Publisher': 'Chaosium', 'Year': '1997', 'Language': 'en'}"
