,0,1,2
0,The Ocean at the End of the Lane: A Novel,9780063070707,"{'ISBN-13': '9780063070707', 'Title': 'The Ocean At The End Of The Lane', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2021', 'Language': 'en'}"
1,Spider Game: Ghostwalker Series,9781664454354,{}
2,Changes: A Novel of the Dresden Files,9781410430588,"{'ISBN-13': '9781410430588', 'Title': 'Changes', 'Authors': ['Jim Butcher'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,"One Good Dragon Deserves Another: Heartstrikers, Book 2",9781519249968,"{'ISBN-13': '9781519249968', 'Title': 'One Good Dragon Deserves Another', 'Authors': ['Rachel Aaron'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,White Trash Zombie Gone Wild: A White Trash Zombie Novel,9780756408237,"{'ISBN-13': '9780756408237', 'Title': 'White Trash Zombie Gone Wild - A White Trash Zombie Novel', 'Authors': ['Diana Rowland'], 'Publisher': 'DAW', 'Year': '2015', 'Language': 'en'}"
5,Warbreaker,9780575097469,"{'ISBN-13': '9780575097469', 'Title': 'Warbreaker', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Orion', 'Year': '2011', 'Language': 'en'}"
6,Mind Magic (A Novel of the Lupi),9780425263877,"{'ISBN-13': '9780425263877', 'Title': 'Mind Magic', 'Authors': ['Eileen Wilks'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
7,Reap the Wind: A Cassie Palmer Novel,9780451419071,"{'ISBN-13': '9780451419071', 'Title': 'Reap The Wind', 'Authors': ['Karen Chance'], 'Publisher': 'Signet, published by New American Library', 'Year': '2015', 'Language': 'en'}"
8,Horrorstor: A Novel,9781594745263,{}
9,"The Well of Ascension (Mistborn, Book 2)",9780765356130,{}
