,0,1,2
0,"The Return of the Shadow: The History of The Lord of the Rings, Part One (The History of Middle-Earth, Vol. 6)",9780618083572,"{'ISBN-13': '9780618083572', 'Title': 'The Return Of The Shadow - The History Of The Lord Of The Rings, Part One', 'Authors': ['John Ronald Reuel Tolkien', 'Christopher Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2000', 'Language': 'en'}"
1,"The War of the Ring: The History of The Lord of the Rings, Part Three (The History of Middle-Earth, Vol. 8)",9780618083596,"{'ISBN-13': '9780618083596', 'Title': 'The War Of The Ring', 'Authors': ['Christopher Tolkien', 'John Ronald Reuel Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2000', 'Language': 'en'}"
2,Turquerie: An Eighteenth-Century European Fantasy,9780500252062,"{'ISBN-13': '9780500252062', 'Title': 'Turquerie - An Eighteenth-Century European Fantasy', 'Authors': ['Haydn Williams'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Selected Writings of Edgar Allan Poe (Norton Critical Editions),9780393972856,"{'ISBN-13': '9780393972856', 'Title': 'The Selected Writings Of Edgar Allan Poe - Authoritative Texts, Backgrounds And Contexts, Criticism', 'Authors': ['Edgar Allan Poe'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2004', 'Language': 'en'}"
4,The Lord of the Rings: A Reader's Companion,9780618642670,"{'ISBN-13': '9780618642670', 'Title': ""The Lord Of The Rings - A Reader's Companion"", 'Authors': ['Wayne G. Hammond', 'Christina Scull'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
5,Breaking the Magic Spell: Radical Theories of Folk and Fairy Tales,9780813190303,"{'ISBN-13': '9780813190303', 'Title': 'Breaking The Magic Spell - Radical Theories Of Folk And Fairy Tales', 'Authors': ['Jack Zipes'], 'Publisher': 'University Press of Kentucky', 'Year': '2002', 'Language': 'en'}"
6,Narrative Prosthesis: Disability and the Dependencies of Discourse (Corporealities: Discourses of Disability),9780472067480,"{'ISBN-13': '9780472067480', 'Title': 'Narrative Prosthesis - Disability And The Dependencies Of Discourse', 'Authors': ['David T. Mitchell', 'Sharon L. Snyder'], 'Publisher': 'University of Michigan Press', 'Year': '2000', 'Language': 'en'}"
7,The Gospel According to Tolkien: Visions of the Kingdom in Middle-earth,9780664226107,"{'ISBN-13': '9780664226107', 'Title': 'The Gospel According To Tolkien - Visions Of The Kingdom In Middle-Earth', 'Authors': ['Ralph C. Wood'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
8,The Cambridge Companion to Science Fiction (Cambridge Companions to Literature),9780521016575,"{'ISBN-13': '9780521016575', 'Title': 'The Cambridge Companion To Science Fiction', 'Authors': ['Edward James', 'Farah Mendlesohn'], 'Publisher': 'Cambridge University Press', 'Year': '2003', 'Language': 'en'}"
9,Tarzan Alive: A Definitive Biography of Lord Greystoke (Bison Frontiers of Imagination),9780803269217,"{'ISBN-13': '9780803269217', 'Title': 'Tarzan Alive - A Definitive Biography Of Lord Greystoke', 'Authors': ['Philip Josä Farmer'], 'Publisher': 'U of Nebraska Press', 'Year': '2006', 'Language': 'en'}"
