,0,1,2
0,Pretty Baby,9780778318743,"{'ISBN-13': '9780778318743', 'Title': 'Pretty Baby', 'Authors': ['Mary Kubica'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
1,Die Trying  (Jack Reacher),9780515142242,"{'ISBN-13': '9780515142242', 'Title': 'Die Trying', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,Private Paris (Jack Morgan Series),9781455585151,"{'ISBN-13': '9781455585151', 'Title': 'Private Paris', 'Authors': ['James Patterson', 'Mark Sullivan'], 'Publisher': 'Vision', 'Year': '2017', 'Language': 'en'}"
3,Defending Jacob: A Novel,9780345533661,"{'ISBN-13': '9780345533661', 'Title': 'Defending Jacob - A Novel', 'Authors': ['William Landay'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
4,A Moment of Silence: Midnight III (The Midnight Series),9781476765990,"{'ISBN-13': '9781476765990', 'Title': 'A Moment Of Silence - Midnight III', 'Authors': ['Sister Souljah'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,The Killing Lessons: A Novel,9781250067555,"{'ISBN-13': '9781250067555', 'Title': 'The Killing Lessons - A Novel', 'Authors': ['Saul Black'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
6,Eileen: A Novel,9780143128755,"{'ISBN-13': '9780143128755', 'Title': 'Eileen - A Novel', 'Authors': ['Ottessa Moshfegh'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Double Down (The Men Of The Sisterhood),9781420134940,"{'ISBN-13': '9781420134940', 'Title': 'Double Down', 'Authors': ['Fern Michaels'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
8,The Stranger,9780679720201,"{'ISBN-13': '9780679720201', 'Title': 'The Stranger', 'Authors': ['Albert Camus'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
9,You: A Novel,9781476785608,"{'ISBN-13': '9781476785608', 'Title': 'You - A Novel', 'Authors': ['Caroline Kepnes'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2015', 'Language': 'en'}"
