,0,1,2
0,Tomb of Horrors: A 4th Edition D&D Super Adventure,9780786954919,"{'ISBN-13': '9780786954919', 'Title': 'Tomb Of Horrors', 'Authors': ['Ari Marmell', 'Scott Fitzgerald Gray'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,GURPS Horror 4th Edition (GURPS: Generic Universal Role Playing System),9781556348037,"{'ISBN-13': '9781556348037', 'Title': 'Gurps Horror 4/E', 'Authors': ['Kenneth Hite'], 'Publisher': 'GURPS: Generic Universal Role', 'Year': '2011', 'Language': 'en'}"
2,GURPS Low-Tech,9781556348020,"{'ISBN-13': '9781556348020', 'Title': 'Gurps Low-Tech', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2010', 'Language': 'en'}"
3,GURPS Fantasy 4E Softcover,9781556347962,"{'ISBN-13': '9781556347962', 'Title': 'GURPS Fantasy 4E Softcover', 'Authors': ['William H. Stoddard'], 'Publisher': 'Steve Jackson Games', 'Year': '2009', 'Language': 'en'}"
4,GURPS For Dummies,9780471783299,"{'ISBN-13': '9780471783299', 'Title': 'GURPS For Dummies', 'Authors': ['Adam Griffith', 'Bjoern-Erik Hartsfvang', 'Stuart J. Stuple'], 'Publisher': 'For Dummies', 'Year': '2006', 'Language': 'en'}"
5,GURPS Magic 4E Softcover,9781556347955,"{'ISBN-13': '9781556347955', 'Title': 'Magic 4E', 'Authors': ['ANONIMO', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2009', 'Language': 'en'}"
6,GURPS Basic Set [BOX SET],9781556340512,{}
7,"Gurps Zombies, 4th Edition",9781556348051,"{'ISBN-13': '9781556348051', 'Title': 'Zombies', 'Authors': ['Sean Punch'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,GURPS Basic Set,9781556341274,"{'ISBN-13': '9781556341274', 'Title': ""Gurp's Basic Set"", 'Authors': ['Steve Jackson'], 'Publisher': 'Steve Jackson Games', 'Year': '1991', 'Language': 'en'}"
9,GURPS Discworld Also (Gurps Series: Generic Universal Roleplaying System),9781556344473,"{'ISBN-13': '9781556344473', 'Title': 'Gurps Discworld Also', 'Authors': ['Steve Jackson Games', 'Phil Masters'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
