,0,1,2
0,Sins of the Sisters,9781546200055,"{'ISBN-13': '9781546200055', 'Title': 'Sins Of The Sisters', 'Authors': ['Faith A. Keahey'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
1,Wouldn't It Be Deadly: An Eliza Doolittle and Henry Higgins Mystery (An Eliza Doolittle & Henry Higgins Mystery),9781511338332,{}
2,Girl Jacked,9781492707875,"{'ISBN-13': '9781492707875', 'Title': 'Girl Jacked', 'Authors': ['Christopher Greyson'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,Hercule Poirot: The Complete Short Stories: A Hercule Poirot Collection with Foreword by Charles Todd (Hercule Poirot Mysteries),9780062251671,"{'ISBN-13': '9780062251671', 'Title': 'Hercule Poirot: The Complete Short Stories - A Hercule Poirot Collection With Foreword By Charles Todd', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
4,The Big Book of Sherlock Holmes Stories,9781101872611,"{'ISBN-13': '9781101872611', 'Title': 'The Big Book Of Sherlock Holmes Stories', 'Authors': ['Otto Penzler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2015', 'Language': 'en'}"
5,Night Shift,9780307743640,"{'ISBN-13': '9780307743640', 'Title': 'Night Shift', 'Authors': ['Stephen King'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
6,The Melancholy Death of Oyster Boy & Other Stories,9780688156817,"{'ISBN-13': '9780688156817', 'Title': 'The Melancholy Death Of Oyster Boy - And Other Stories', 'Authors': ['Tim Burton'], 'Publisher': 'Harper Collins', 'Year': '1997', 'Language': 'en'}"
7,Tales: Short Stories Featuring Ian Rutledge and Bess Crawford,9780062443762,"{'ISBN-13': '9780062443762', 'Title': 'Tales - Short Stories Featuring Ian Rutledge And Bess Crawford', 'Authors': ['Charles Todd'], 'Publisher': 'Witness Impulse', 'Year': '2015', 'Language': 'en'}"
8,Miss Marple: The Complete Short Stories: A Miss Marple Collection (Miss Marple Mysteries),9780062073716,"{'ISBN-13': '9780062073716', 'Title': 'Miss Marple: The Complete Short Stories', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2011', 'Language': 'en'}"
9,The MX Book of New Sherlock Holmes Stories Part I: 1881 to 1889,9781780928258,"{'ISBN-13': '9781780928258', 'Title': 'The Mx Book Of New Sherlock Holmes Stories Part I: 1881 To 1889', 'Authors': ['David Marcum'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
