,0,1,2
0,The Florentine Deception: A Novel,9781504009249,"{'ISBN-13': '9781504009249', 'Title': 'The Florentine Deception', 'Authors': ['Carey Nachenberg'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Murder at Lambswool Farm: A Seaside Knitters Mystery,9781531873486,{}
2,Killer Takeout: A Key West Food Critic Mystery,9780451474834,"{'ISBN-13': '9780451474834', 'Title': 'Killer Takeout', 'Authors': ['Lucy Burdette'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
3,Breach of Crust: A Charmed Pie Shoppe Mystery,9780425276037,"{'ISBN-13': '9780425276037', 'Title': 'Breach Of Crust', 'Authors': ['Ellery Adams'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
4,The Fraud,9780679743088,"{'ISBN-13': '9780679743088', 'Title': 'Fraud', 'Authors': ['Anita Brookner'], 'Publisher': 'Vintage', 'Year': '1994', 'Language': 'en'}"
5,The Castlemaine Murders: A Phryne Fisher Mystery,9781590582800,"{'ISBN-13': '9781590582800', 'Title': 'The Castlemaine Murders - A Phryne Fisher Mystery', 'Authors': ['Kerry Greenwood'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
6,The Deep End (The Country Club Murders) (Volume 1),9781941962268,"{'ISBN-13': '9781941962268', 'Title': 'The Deep End', 'Authors': ['Julie Mulhern'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Fatal Reservations: A Key West Food Critic Mystery,9780451474827,"{'ISBN-13': '9780451474827', 'Title': 'Fatal Reservations', 'Authors': ['Lucy Burdette'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,A Quiet Life in the Country (The Lady Hardcastle Mysteries) (Volume 1),9781503938267,"{'ISBN-13': '9781503938267', 'Title': 'A Quiet Life In The Country - A Lady Hardcastle Mystery', 'Authors': ['T. E. Kinsey'], 'Publisher': 'Thomas & Mercer', 'Year': '2016', 'Language': 'en'}"
9,Soldiers of Fortune (A Miss Fortune Mystery) (Volume 6),9781940270210,"{'ISBN-13': '9781940270210', 'Title': 'Soldiers Of Fortune', 'Authors': ['Jana DeLeon'], 'Publisher': 'Jana Deleon', 'Year': '2015', 'Language': 'en'}"
