,0,1,2
0,Act of War: A Thriller (The Scot Harvath Series),9781982148430,"{'ISBN-13': '9781982148430', 'Title': 'Act Of War - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2021', 'Language': 'en'}"
1,Iron Wolf: A Novel,9780062262417,"{'ISBN-13': '9780062262417', 'Title': 'Iron Wolf - A Novel', 'Authors': ['Dale Brown'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
2,The 6th Extinction: A Sigma Force Novel (Sigma Force Novels),9780061785696,"{'ISBN-13': '9780061785696', 'Title': 'The 6Th Extinction - A Sigma Force Novel', 'Authors': ['James Rollins'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
3,The Ghost of Fort Leavenworth,9781517119379,"{'ISBN-13': '9781517119379', 'Title': 'The Ghost Of Fort Leavenworth', 'Authors': ['Kelly Antoine'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Remaining: Extinction,9780316261647,"{'ISBN-13': '9780316261647', 'Title': 'The Remaining: Extinction', 'Authors': ['D.J. Molles'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
5,The Coalition: A Novel,9781943593088,"{'ISBN-13': '9781943593088', 'Title': 'The Coalition - A Novel Of Suspense', 'Authors': ['Samuel Marquis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Remaining,9780316404150,"{'ISBN-13': '9780316404150', 'Title': 'The Remaining', 'Authors': ['D.J. Molles'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
7,One Year After,9780765376718,"{'ISBN-13': '9780765376718', 'Title': 'One Year After - A John Matherson Novel', 'Authors': ['William R. Forstchen'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
8,The Remaining: Allegiance,9780316404266,"{'ISBN-13': '9780316404266', 'Title': 'The Remaining: Allegiance', 'Authors': ['D. J. Molles'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
9,The Eye of God (Sigma Force),9780061785672,"{'ISBN-13': '9780061785672', 'Title': 'The Eye Of God - A Sigma Force Novel', 'Authors': ['James Rollins'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
