,0,1,2
0,Lavinia,9780156033688,"{'ISBN-13': '9780156033688', 'Title': 'Lavinia', 'Authors': ['Ursula K. Le Guin'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2009', 'Language': 'en'}"
1,A Meeting at Corvallis: A Novel of the Change (Change Series),9780451461667,"{'ISBN-13': '9780451461667', 'Title': 'A Meeting At Corvallis', 'Authors': ['S. M. Stirling'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
2,1636: Commander Cantrell in the West Indies (The Ring of Fire),9781476780603,"{'ISBN-13': '9781476780603', 'Title': '1636: Commander Cantrell In The West Indies', 'Authors': ['Eric Flint', 'Charles E. Gannon'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
3,The Protector's War: A Novel of the Change (Change Series),9780451460776,"{'ISBN-13': '9780451460776', 'Title': ""The Protector's War"", 'Authors': ['S. M. Stirling'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,Boneshaker (The Clockwork Century),9781250305589,"{'ISBN-13': '9781250305589', 'Title': 'The Complete Clockwork Century - Boneshaker, Dreadnought, Ganymede, Inexplicables, Fiddlehead', 'Authors': ['Cherie Priest'], 'Publisher': 'Tor Books', 'Year': '2018', 'Language': 'en'}"
5,The Book of Esther: A  Novel,9782924891285,{}
6,Meridian,9780156028349,"{'ISBN-13': '9780156028349', 'Title': 'Meridian', 'Authors': ['Alice Walker'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1976', 'Language': 'en'}"
7,The Trial (Dover Thrift Editions),9780486470610,"{'ISBN-13': '9780486470610', 'Title': 'The Trial', 'Authors': ['Franz Kafka', 'David Wyllie'], 'Publisher': 'Courier Corporation', 'Year': '2009', 'Language': 'en'}"
8,Unholy Night,9780446563093,"{'ISBN-13': '9780446563093', 'Title': 'Unholy Night', 'Authors': ['Seth Grahame-Smith'], 'Publisher': 'Grand Central Pub', 'Year': '2012', 'Language': 'en'}"
9,The Jefferson Key (with bonus short story The Devil's Gold): A Novel (Cotton Malone),9780345505521,"{'ISBN-13': '9780345505521', 'Title': 'The Jefferson Key - A Novel', 'Authors': ['Steve Berry'], 'Publisher': 'Cotton Malone', 'Year': '2011', 'Language': 'en'}"
