,0,1,2
0,Expanded Psionics Handbook (Dungeons & Dragons d20 3.5 Fantasy Roleplaying Supplement),9780786933013,"{'ISBN-13': '9780786933013', 'Title': 'Expanded Psionics Handbook', 'Authors': ['Bruce R. Cordell'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
1,Complete Mage: A Player's Guide to All Things Arcane (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786939374,"{'ISBN-13': '9780786939374', 'Title': 'Complete Mage', 'Authors': ['Penny Williams', 'Skip Williams', 'Ari Marmell', 'Kolja Raven Liquette'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,Monster Manual 3: A 4th Edition D&D Core Rulebook (Dungeons & Dragons Core Rulebooks),9780786954902,"{'ISBN-13': '9780786954902', 'Title': 'Monster Manual 3 - Roleplaying Game Core Rules', 'Authors': ['Mike Mearls', 'Greg Bilsland', 'Robert J. Schwalb'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Book of Vile Darkness (Dungeons & Dragons d20 3.0 Fantasy Roleplaying Supplement),9780786926503,"{'ISBN-13': '9780786926503', 'Title': 'Book Of Vile Darkness - Dungeons And Dragons Accessory', 'Authors': ['Monte Cook'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
4,Complete Scoundrel: A Player's Guide to Trickery and Ingenuity (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786941520,"{'ISBN-13': '9780786941520', 'Title': ""Complete Scoundrel - A Player's Guide To Trickery And Ingenuity"", 'Authors': ['Mike McArtor', 'F. Wesley Schneider'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Dragonlance Chronicles Trilogy Gift Set,9780786926817,"{'ISBN-13': '9780786926817', 'Title': 'DragonLance Chronicles Gift Set', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
6,Epic Level Handbook (Dungeon & Dragons d20 3.0 Fantasy Roleplaying),9780786926589,{}
7,The Wheel of Time Roleplaying Game (d20 3.0 Fantasy Roleplaying),9780786919963,{}
8,Tome of Battle: The Book of Nine Swords (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786939220,"{'ISBN-13': '9780786939220', 'Title': 'Tome Of Battle - The Book Of Nine Swords', 'Authors': ['Richard Baker', 'Frank Brunner', 'Matthew Sernett'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
9,Monster Manual IV (Dungeons & Dragons d20 3.5 Fantasy Roleplaying) (v. 4),9780786939206,"{'ISBN-13': '9780786939206', 'Title': 'Monster Manual IV', 'Authors': ['Gwendolyn F. M. Kestrel'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
