,0,1,2
0,Son of the Black Sword (Saga of the Forgotten Warrior),9781476781464,"{'ISBN-13': '9781476781464', 'Title': 'Son Of The Black Sword Signed Limited Edition', 'Authors': ['Larry Correia'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
1,The Hobbit: An Illustrated Edition of the Fantasy Classic,9781435242722,"{'ISBN-13': '9781435242722', 'Title': 'The Hobbit - An Illustrated Edition Of The Fantasy Classic', 'Authors': ['Charles Dixon', 'John Ronald Reuel Tolkien'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,Sorcha: Awaken (Volume 1),9780692513682,"{'ISBN-13': '9780692513682', 'Title': 'Sorcha - Awaken', 'Authors': ['Susan Alford', 'Lesley Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Skull Throne: Book Four of The Demon Cycle,9780345531490,"{'ISBN-13': '9780345531490', 'Title': 'The Skull Throne', 'Authors': ['Peter V. Brett'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
4,The Sword of Shannara Trilogy,9780345453754,"{'ISBN-13': '9780345453754', 'Title': 'The Sword Of Shannara Trilogy', 'Authors': ['Terry Brooks'], 'Publisher': 'Sword of Shannara', 'Year': '2002', 'Language': 'en'}"
5,Mistborn: The Final Empire (Book No. 1),9780765350381,"{'ISBN-13': '9780765350381', 'Title': 'Mistborn - The Final Empire', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
6,Star Wars: Tarkin,9780553392906,"{'ISBN-13': '9780553392906', 'Title': 'Tarkin: Star Wars', 'Authors': ['James Luceno'], 'Publisher': 'Del Rey', 'Year': '2015', 'Language': 'en'}"
7,The Three Billy Goats Gruff (Paul Galdone Classics),9780899190358,"{'ISBN-13': '9780899190358', 'Title': 'The Three Billy Goats Gruff', 'Authors': ['Peter Christen Asbjørnsen', 'Paul Galdone'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1973', 'Language': 'en'}"
8,"Outlander 4-Copy Boxed Set: Outlander, Dragonfly in Amber, Voyager, Drums of Autumn",9781101887486,"{'ISBN-13': '9781101887486', 'Title': 'Outlander Boxed Set - Outlander, Dragonfly In Amber, Voyager, Drums Of Autumn', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
9,The Golem and the Jinni: A Novel (P.S.),9780062110848,"{'ISBN-13': '9780062110848', 'Title': 'The Golem And The Jinni - A Novel', 'Authors': ['Helene Wecker'], 'Publisher': 'Harper Perennial', 'Year': '2013', 'Language': 'en'}"
