,0,1,2
0,Icosoclast,9781515349143,"{'ISBN-13': '9781515349143', 'Title': 'Icosoclast', 'Authors': ['Brian Reynolds'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Tears of Blood (The Veronian Archives),9780996741910,"{'ISBN-13': '9780996741910', 'Title': 'Tears Of Blood - The Veronian Archives', 'Authors': ['Daniel Welch'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Hard Luck Hank: Prince of Suck (Volume 3),9781502898531,"{'ISBN-13': '9781502898531', 'Title': 'Hard Luck Hank - Prince Of Suck', 'Authors': ['Steven Campbell'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,Captain Pallet (Thai Edition),9780203552100,{}
4,Revolution: Secret World Chronicle III,9781451639322,"{'ISBN-13': '9781451639322', 'Title': 'Revolution: The Secret World Chronicle III', 'Authors': ['Mercedes Lackey', 'Veronica Giguere', 'Martin Cody', 'Dennis Lee'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
5,The Entropy of Everything: The Indestructibles Book 3 (Volume 3),9780990889861,"{'ISBN-13': '9780990889861', 'Title': 'The Entropy Of Everything - The Indestructibles Book 3', 'Authors': ['Matthew Phillion'], 'Publisher': 'Pfp Publishing', 'Year': '2015', 'Language': 'en'}"
6,Upgrade,9780136747741,{}
7,Hard Luck Hank: Suck My Cosmos (Volume 4),9781514728420,"{'ISBN-13': '9781514728420', 'Title': 'Hard Luck Hank - Suck My Cosmos', 'Authors': ['Steven Campbell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,The Indestructibles,9780991427529,"{'ISBN-13': '9780991427529', 'Title': 'The Indestructibles', 'Authors': ['Matthew Phillion'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,The Rules of Supervillainy (The Supervillainy Saga) (Volume 1),9781514269398,"{'ISBN-13': '9781514269398', 'Title': 'The Rules Of Supervillainy', 'Authors': ['C. T. Phipps'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
