,0,1,2
0,Thud! (Discworld ),did not work,did not work
1,Succubus Dreams (Georgina Kincaid),9780821780794,"{'ISBN-13': '9780821780794', 'Title': 'Succubus Dreams', 'Authors': ['Richelle Mead'], 'Publisher': 'Zebra Books', 'Year': '2012', 'Language': 'en'}"
2,Unbound (Magic Ex Libris),9780756409692,"{'ISBN-13': '9780756409692', 'Title': 'Unbound - (Magic Ex Libris: Book Three)', 'Authors': ['Jim C. Hines'], 'Publisher': 'DAW', 'Year': '2016', 'Language': 'en'}"
3,Helen and Troy's Epic Road Quest,9780316226431,"{'ISBN-13': '9780316226431', 'Title': ""Helen And Troy's Epic Road Quest"", 'Authors': ['A. Lee Martinez'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
4,Undeath & Taxes,9781942111177,"{'ISBN-13': '9781942111177', 'Title': 'Undeath & Taxes', 'Authors': ['Drew Hayes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Gentlemen of the Road: A Tale of Adventure,9780345502070,"{'ISBN-13': '9780345502070', 'Title': 'Gentlemen Of The Road', 'Authors': ['Michael Chabon'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
6,City of Dark Magic: A Novel,9780143122685,"{'ISBN-13': '9780143122685', 'Title': 'City Of Dark Magic - A Novel', 'Authors': ['Magnus Flyte'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,Gil's All Fright Diner,9780765350015,"{'ISBN-13': '9780765350015', 'Title': ""Gil's All Fright Diner"", 'Authors': ['A. Lee Martinez'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
8,Divine Misfortune,9780316049924,"{'ISBN-13': '9780316049924', 'Title': 'Divine Misfortune', 'Authors': ['A. Lee Martinez'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
9,Zombies and Calculus,9780691173207,"{'ISBN-13': '9780691173207', 'Title': 'Zombies And Calculus', 'Authors': ['Colin Adams'], 'Publisher': 'Princeton University Press', 'Year': '2016', 'Language': 'en'}"
