,0,1,2
0,The Wettest County in the World: A Novel Based on a True Story,9781416561392,"{'ISBN-13': '9781416561392', 'Title': 'The Wettest County In The World - A Novel Based On A True Story', 'Authors': ['Matt Bondurant'], 'Publisher': 'Scribner', 'Year': '2008', 'Language': 'en'}"
1,Sidney Chambers and the Problem of Evil (Grantchester),9781608199525,"{'ISBN-13': '9781608199525', 'Title': 'Sidney Chambers And The Problem Of Evil', 'Authors': ['James Runcie'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2014', 'Language': 'en'}"
2,The Shining Girls: A Novel,9780732295530,"{'ISBN-13': '9780732295530', 'Title': 'The Shining Girls', 'Authors': ['Lauren Beukes'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Murder in Morningside Heights: A Gaslight Mystery,9781101987094,"{'ISBN-13': '9781101987094', 'Title': 'Murder In Morningside Heights', 'Authors': ['Victoria Thompson'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
4,A Kind of Grief: A Novel (The Highland Gazette Mystery Series),9781476756189,"{'ISBN-13': '9781476756189', 'Title': 'A Kind Of Grief - A Novel', 'Authors': ['A. D. Scott'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,The Scribe: A Novel,9781555978181,{}
6,Elegy for Eddie: A Maisie Dobbs Novel,9780062049582,"{'ISBN-13': '9780062049582', 'Title': 'Elegy For Eddie - A Maisie Dobbs Novel', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2012', 'Language': 'en'}"
7,Death at Victoria Dock: A Phryne Fisher Mystery (Phryne Fisher Mysteries),9781590584064,"{'ISBN-13': '9781590584064', 'Title': 'Death At Victoria Dock - A Phryne Fisher Mystery', 'Authors': ['Kerry Greenwood'], 'Publisher': 'Phryne Fisher Mysteries (Paper', 'Year': '2007', 'Language': 'en'}"
8,The Man Who Was Thursday,9780486251219,"{'ISBN-13': '9780486251219', 'Title': 'The Man Who Was Thursday - A Nightmare', 'Authors': ['Gilbert Keith Chesterton'], 'Publisher': 'Courier Corporation', 'Year': '1986', 'Language': 'en'}"
9,Lamentation (Matthew Shardlake #6),9780316254977,"{'ISBN-13': '9780316254977', 'Title': 'Lamentation - A Shardlake Novel', 'Authors': ['C.J. Sansom'], 'Publisher': 'Mulholland Books', 'Year': '2016', 'Language': 'en'}"
