,0,1,2
0,Trailer Park Fae (Gallow and Ragged),9780316277853,"{'ISBN-13': '9780316277853', 'Title': 'Trailer Park Fae', 'Authors': ['Lilith Saintcrow'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
1,The Fall of Altdorf (The End Times),9781849707855,{}
2,The Dark Defiles (Land Fit for Heroes),9780345493101,"{'ISBN-13': '9780345493101', 'Title': 'The Dark Defiles', 'Authors': ['Richard K. Morgan'], 'Publisher': 'Del Rey Books', 'Year': '2014', 'Language': 'en'}"
3,Supernatural - Cold Fire (Supernatual),9781781166758,"{'ISBN-13': '9781781166758', 'Title': 'Supernatural - Cold Fire', 'Authors': ['John Passarella'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
4,The Lord of the End Times,9781849709477,"{'ISBN-13': '9781849709477', 'Title': 'The Lord Of The End Times', 'Authors': ['Josh Reynolds'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
5,October Dreams:: A Celebration of Halloween,9780451458957,"{'ISBN-13': '9780451458957', 'Title': 'October Dreams - A Celebration Of Halloween', 'Authors': ['Richard Chizmar', 'Robert Morrish'], 'Publisher': 'Roc', 'Year': '2002', 'Language': 'en'}"
6,"Midnight Crossroad (Midnight, Texas)",9780451490308,"{'ISBN-13': '9780451490308', 'Title': 'Midnight Crossroad (TV Tie-In)', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
7,Dreamseeker: Book Two of Dreamwalker,9780756410766,"{'ISBN-13': '9780756410766', 'Title': 'Dreamseeker', 'Authors': ['C. S. Friedman'], 'Publisher': 'Dreamwalker', 'Year': '2016', 'Language': 'en'}"
8,Flightless Bird,9781944081010,"{'ISBN-13': '9781944081010', 'Title': 'Flightless Bird', 'Authors': ['Paulina Ulrich'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,The Lesser Dead,9780425272626,"{'ISBN-13': '9780425272626', 'Title': 'The Lesser Dead', 'Authors': ['Christopher Buehlman'], 'Publisher': 'Berkley Publishing Group', 'Year': '2015', 'Language': 'en'}"
