,0,1,2
0,The Hound of the Baskervilles (Dover Thrift Editions),9780486282145,"{'ISBN-13': '9780486282145', 'Title': 'The Hound Of The Baskervilles', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
1,The Zig Zag Girl (Magic Men Mystery),9780544811874,"{'ISBN-13': '9780544811874', 'Title': 'The Zig Zag Girl', 'Authors': ['Elly Griffiths'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
2,The Ghost Fields (Ruth Galloway Mystery),9780544577862,"{'ISBN-13': '9780544577862', 'Title': 'The Ghost Fields', 'Authors': ['Elly Griffiths'], 'Publisher': 'Mariner Books', 'Year': '2015', 'Language': 'en'}"
3,A Question of Inheritance (A Very English Mystery),9781511318389,{}
4,Art in the Blood: A Sherlock Holmes Adventure (Sherlock Holmes Adventures),9780008129699,"{'ISBN-13': '9780008129699', 'Title': 'Art In The Blood - A Sherlock Holmes Adventure', 'Authors': ['Bonnie MacBird'], 'Publisher': 'Collins Crime Club', 'Year': '2016', 'Language': 'en'}"
5,Treachery at Lancaster Gate: A Charlotte and Thomas Pitt Novel,9781101886342,"{'ISBN-13': '9781101886342', 'Title': 'Treachery At Lancaster Gate - A Charlotte And Thomas Pitt Novel', 'Authors': ['Anne Perry'], 'Publisher': 'Ballantine Books', 'Year': '2017', 'Language': 'en'}"
6,The Prime Minister's Secret Agent (Maggie Hope),9780345536747,"{'ISBN-13': '9780345536747', 'Title': ""The Prime Minister's Secret Agent"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
7,Robert B. Parker's Slow Burn (Spenser),9781843448730,"{'ISBN-13': '9781843448730', 'Title': ""Robert B. Parker's Slow Burn - A Spenser Novel"", 'Authors': ['Ace Atkins'], 'Publisher': 'No Exit Press', 'Year': '2017', 'Language': 'en'}"
8,The Complete Father Brown Stories,9781853260032,{}
9,The Murder of Mary Russell: A novel of suspense featuring Mary Russell and Sherlock Holmes,9780804177924,"{'ISBN-13': '9780804177924', 'Title': 'The Murder Of Mary Russell - A Novel Of Suspense Featuring Mary Russell And Sherlock Holmes', 'Authors': ['Laurie R. King'], 'Publisher': 'Bantam', 'Year': '2017', 'Language': 'en'}"
