,0,1,2
0,The Shining,9780307743657,"{'ISBN-13': '9780307743657', 'Title': 'The Shining', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2012', 'Language': 'en'}"
1,Black House (Pocket Books Fiction),9781451697735,"{'ISBN-13': '9781451697735', 'Title': 'Black House', 'Authors': ['Stephen King', 'Peter Straub'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
2,The Moonlit Mind: A Tale of Suspense,9781469243900,{}
3,The Reapers Are the Angels: A Novel,9780805092431,"{'ISBN-13': '9780805092431', 'Title': 'The Reapers Are The Angels - A Novel', 'Authors': ['Alden Bell'], 'Publisher': 'Holt Paperbacks', 'Year': '2010', 'Language': 'en'}"
4,The Last Victim: A Novel (Dr. Charlotte Stone),9780345535818,"{'ISBN-13': '9780345535818', 'Title': 'The Last Victim', 'Authors': ['Karen Robards'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2013', 'Language': 'en'}"
5,Innocence: A Novel,9780553808032,"{'ISBN-13': '9780553808032', 'Title': 'How We Learn - The Surprising Truth About When, Where, And Why It Happens', 'Authors': ['Benedict Carey'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Walking Dead: The Road to Woodbury (The Walking Dead Series),9781250049995,"{'ISBN-13': '9781250049995', 'Title': 'The Walking Dead: The Road To Woodbury', 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2014', 'Language': 'en'}"
7,Off the Beaten Path: A Travel Guide to More Than 1000 Scenic and Interesting Places Still Uncrowded and Inviting,9780762107940,"{'ISBN-13': '9780762107940', 'Title': 'Off The Beaten Path- Newly Revised & Updated - A Travel Guide To More Than 1000 Scenic And Interesting Places Still Uncrowded And Inviting', 'Authors': [""Editors of Reader's Digest""], 'Publisher': ""Reader's Digest"", 'Year': '2009', 'Language': 'en'}"
8,The Shadow of the Wind,9780143034902,{}
9,The Art of Hearing Heartbeats,9781590514634,"{'ISBN-13': '9781590514634', 'Title': 'The Art Of Hearing Heartbeats - A Novel', 'Authors': ['Jan-Philipp Sendker'], 'Publisher': 'Other Press, LLC', 'Year': '2012', 'Language': 'en'}"
