,0,1,2
0,The Midnight Witch,9781250063298,"{'ISBN-13': '9781250063298', 'Title': 'The Midnight Witch', 'Authors': ['Paula Brackston'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
1,"Spice and Wolf, Vol. 16: The Coin of the Sun II",9780316339636,"{'ISBN-13': '9780316339636', 'Title': 'Spice And Wolf, Vol. 16 (Light Novel) - The Coin Of The Sun II', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
2,"Rise of Empire, Vol. 2 (Riyria Revelations)",9780316187701,"{'ISBN-13': '9780316187701', 'Title': 'Rise Of Empire', 'Authors': ['Michael J. Sullivan'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
3,"The Rose Garden: A haunting, romantic story of England past and present",9781402258589,"{'ISBN-13': '9781402258589', 'Title': 'Rose Garden', 'Authors': ['Susanna Kearsley'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2011', 'Language': 'en'}"
4,The Way of Shadows: The Night Angel Trilogy: Book 1,9780316033671,"{'ISBN-13': '9780316033671', 'Title': 'The Way Of Shadows', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
5,The Winter Witch,9781250042705,"{'ISBN-13': '9781250042705', 'Title': 'The Winter Witch', 'Authors': ['Paula Brackston'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
6,Doomsday Book,9780553562736,"{'ISBN-13': '9780553562736', 'Title': 'Doomsday Book', 'Authors': ['Connie Willis'], 'Publisher': 'Spectra', 'Year': '1993', 'Language': 'en'}"
7,"Beyond the Shadows: The Night Angel Trilogy, 3",9780316033664,"{'ISBN-13': '9780316033664', 'Title': 'Beyond The Shadows', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
8,The Great Ordeal: Book Three (The Aspect-Emperor Trilogy),9781841498317,"{'ISBN-13': '9781841498317', 'Title': 'The Great Ordeal', 'Authors': ['R. Scott Bakker'], 'Publisher': 'Orbit Books', 'Year': '2016', 'Language': 'en'}"
9,The Cycle of Arawn: The Complete Trilogy,9781494494254,"{'ISBN-13': '9781494494254', 'Title': 'The Great Rift', 'Authors': ['Edward W. Robertson'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
