,0,1,2
0,The Cinder Spires: the Aeronaut's Windlass,9780451466815,"{'ISBN-13': '9780451466815', 'Title': ""The Aeronaut's Windlass"", 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,The Heart Goes Last: A Novel,9781101912362,"{'ISBN-13': '9781101912362', 'Title': 'The Heart Goes Last', 'Authors': ['Margaret Atwood'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
2,Stars of Fortune: Book One of the Guardians Trilogy,9780425280102,"{'ISBN-13': '9780425280102', 'Title': 'Stars Of Fortune', 'Authors': ['Nora Roberts'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,The Jedi Path: A Manual for Students of the Force [Vault Edition],9781603800969,"{'ISBN-13': '9781603800969', 'Title': 'The Jedi Path - A Manual For Students Of The Force', 'Authors': ['Daniel Wallace', 'Paul Allan Ballard'], 'Publisher': 'Amazonencore', 'Year': '2010', 'Language': 'en'}"
4,Station Eleven,9780804172448,"{'ISBN-13': '9780804172448', 'Title': 'Station Eleven', 'Authors': ['Emily St. John Mandel'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
5,Out of the Abyss (D&D Accessory),9780786965816,"{'ISBN-13': '9780786965816', 'Title': 'Out Of The Abyss', 'Authors': ['Wizards RPG Team'], 'Publisher': 'Wizards of the Coast', 'Year': '2015', 'Language': 'en'}"
6,"The Outlandish Companion Volume Two: The Companion to The Fiery Cross, A Breath of Snow and Ashes, An Echo in the Bone, and Written in My Own Heart's Blood (Outlander)",9780385344449,"{'ISBN-13': '9780385344449', 'Title': ""The Outlandish Companion Volume Two - The Companion To The Fiery Cross, A Breath Of Snow And Ashes, An Echo In The Bone, And Written In My Own Heart's Blood"", 'Authors': ['Diana Gabaldon'], 'Publisher': 'Delacorte Press', 'Year': '2015', 'Language': 'en'}"
7,Brave New World,9780060850524,{}
8,The Hobbit and the Lord of the Rings (the Hobbit / the Fellowship of the Ring / the Two Towers / the,9780007149148,"{'ISBN-13': '9780007149148', 'Title': 'The Lord Of The Rings', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
9,Hell's Foundations Quiver (Safehold),9780765361554,"{'ISBN-13': '9780765361554', 'Title': ""Hell's Foundations Quiver - A Novel In The Safehold Series"", 'Authors': ['David Weber'], 'Publisher': 'Tor Science Fiction', 'Year': '2016', 'Language': 'en'}"
