,0,1,2
0,Raymond Chandler: Later Novels and Other Writings: The Lady in the Lake / The Little Sister / The Long Goodbye / Playback /Double Indemnity / Selected Essays and Letters (Library of America),9781883011086,"{'ISBN-13': '9781883011086', 'Title': 'Raymond Chandler: Later Novels And Other Writings (LOA #80) - The Lady In The Lake / The Little Sister / The Long Goodbye / Playback / Double Indemnity (Screenplay) / Essays And Letters', 'Authors': ['Raymond Chandler'], 'Publisher': 'Library of America', 'Year': '1995', 'Language': 'en'}"
1,Crimes and Mathdemeanors,9780449807545,{}
2,Best Short Stories (Dover Large Print Classics),9780486424682,"{'ISBN-13': '9780486424682', 'Title': 'Best Short Stories', 'Authors': ['O. Henry'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
3,The Damned (La-Bas) (Penguin Classics),9780140447675,"{'ISBN-13': '9780140447675', 'Title': 'The Damned (La Bas)', 'Authors': ['Joris-Karl Huysmans'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
4,Women Crime Writers: Four Suspense Novels of the 1940s: Laura / The Horizontal Man / In a Lonely Place / The Blank Wall (Library of America),9781598534306,"{'ISBN-13': '9781598534306', 'Title': 'Women Crime Writers: Four Suspense Novels Of The 1940S (LOA #268) - Laura / The Horizontal Man / In A Lonely Place / The Blank Wall', 'Authors': ['Vera Caspary', 'Helen Eustis', 'Dorothy B. Hughes', 'Elisabeth Sanxay Holding'], 'Publisher': 'Library of America', 'Year': '2015', 'Language': 'en'}"
5,The Harlequin Tea Set and Other Stories (Agatha Christie Collection),9780062094391,"{'ISBN-13': '9780062094391', 'Title': 'The Harlequin Tea Set And Other Stories', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
6,The Best American Mystery Stories of the Century (The Best American Series),9780618012718,"{'ISBN-13': '9780618012718', 'Title': 'The Best American Mystery Stories Of The Century', 'Authors': ['Tony Hillerman', 'Otto Penzler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2000', 'Language': 'en'}"
7,Charlie Martz and Other Stories: The Unpublished Stories,9780062364937,"{'ISBN-13': '9780062364937', 'Title': 'Charlie Martz And Other Stories - The Unpublished Stories', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
8,Watching Eagles Soar,9780425265543,"{'ISBN-13': '9780425265543', 'Title': 'Watching Eagles Soar', 'Authors': ['Margaret Coel'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Resorting to Murder: Holiday Mysteries: A British Library Crime Classic (British Library Crime Classics),9781464203756,"{'ISBN-13': '9781464203756', 'Title': 'Resorting To Murder: Holiday Mysteries: A British Library Crime Classic', 'Authors': ['Martin Edwards'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
