,0,1,2
0,The Chronicles of Narnia,9780066238500,"{'ISBN-13': '9780066238500', 'Title': 'The Chronicles Of Narnia (Adult)', 'Authors': ['C. S. Lewis'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
1,The Fall of Hyperion,9780553288209,"{'ISBN-13': '9780553288209', 'Title': 'The Fall Of Hyperion', 'Authors': ['Dan Simmons'], 'Publisher': 'Spectra', 'Year': '1991', 'Language': 'en'}"
2,Towers of Midnight (Wheel of Time),9780765364876,"{'ISBN-13': '9780765364876', 'Title': 'Towers Of Midnight', 'Authors': ['Robert Jordan', 'Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2011', 'Language': 'en'}"
3,Don Quixote (Penguin Classics),9780142437230,"{'ISBN-13': '9780142437230', 'Title': 'Don Quixote', 'Authors': ['Miguel De Cervantes Saavedra'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
4,"The Wheel of Time, Boxed Set II, Books 4-6: The Shadow Rising, The Fires of Heaven, Lord of Chaos",9780812540116,"{'ISBN-13': '9780812540116', 'Title': 'The Wheel Of Time, Boxed Set II, Books 4-6 - The Shadow Rising, The Fires Of Heaven, Lord Of Chaos', 'Authors': ['Robert Jordan'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
5,The Wind Through the Keyhole: A Dark Tower Novel (The Dark Tower),9781451658095,"{'ISBN-13': '9781451658095', 'Title': 'The Wind Through The Keyhole - The Dark Tower IV-1/2', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2013', 'Language': 'en'}"
6,Last Argument of Kings (The First Law),9780316387408,"{'ISBN-13': '9780316387408', 'Title': 'Last Argument Of Kings', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,Red Seas Under Red Skies (Gentleman Bastards),9780553588958,"{'ISBN-13': '9780553588958', 'Title': 'Red Seas Under Red Skies', 'Authors': ['Scott Lynch'], 'Publisher': 'Spectra', 'Year': '2008', 'Language': 'en'}"
8,The Republic of Thieves (Gentleman Bastards),9780553588965,"{'ISBN-13': '9780553588965', 'Title': 'The Republic Of Thieves', 'Authors': ['Scott Lynch'], 'Publisher': 'Del Rey Books', 'Year': '2014', 'Language': 'en'}"
9,The Magicians Trilogy Box Set,9780525427346,"{'ISBN-13': '9780525427346', 'Title': ""The Magicians Trilogy Boxed Set: The Magicians; The Magician King; The Magician's Land"", 'Authors': ['Lev Grossman'], 'Publisher': 'Viking Press', 'Year': '2014', 'Language': 'en'}"
