,0,1,2
0,"Spice and Wolf, Vol. 7: Side Colors",9780316229128,"{'ISBN-13': '9780316229128', 'Title': 'Spice And Wolf, Vol. 7 (Light Novel)', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2012', 'Language': 'en'}"
1,Atlantos: The Early Erthe Chronicles Book 1,9780996375900,"{'ISBN-13': '9780996375900', 'Title': 'Atlantos - The Early Erthe Chronicles', 'Authors': ['Robin Maxwell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"Mariana: An enchanting, ethereal tale that bends time and place",9780085745454,{}
3,"Heir of Novron, Vol. 3(Riyria Revelations)",9780316187718,"{'ISBN-13': '9780316187718', 'Title': 'Heir Of Novron', 'Authors': ['Michael J. Sullivan'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
4,Kushiel's Dart (Kushiel's Legacy),9780312872380,"{'ISBN-13': '9780312872380', 'Title': ""Kushiel's Dart"", 'Authors': ['Jacqueline Carey'], 'Publisher': 'Tor Books', 'Year': '2001', 'Language': 'en'}"
5,Valor (Faithful and the Fallen),9780316399746,"{'ISBN-13': '9780316399746', 'Title': 'Valor', 'Authors': ['John Gwynne'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
6,Empires of the Imagination: A Critical Survey of Fantasy Cinema from Georges Melies to the Lord of the Rings,9781476681375,"{'ISBN-13': '9781476681375', 'Title': 'Empires Of The Imagination - A Critical Survey Of Fantasy Cinema From Georges Melies To The Lord Of The Rings', 'Authors': ['Alec Worley'], 'Publisher': 'McFarland', 'Year': '2020', 'Language': 'en'}"
7,The Annotated Alice: The Definitive Edition,9780393048476,"{'ISBN-13': '9780393048476', 'Title': 'The Annotated Alice: The Definitive Edition', 'Authors': ['Charles Lutwidge Dodgson', 'Lewis Carroll'], 'Publisher': 'W. W. Norton & Company', 'Year': '2000', 'Language': 'en'}"
8,The Philosophy of Tolkien: The Worldview Behind the Lord of the Rings,9781586170257,"{'ISBN-13': '9781586170257', 'Title': 'The Philosophy Of Tolkien - The Worldview Behind The Lord Of The Rings', 'Authors': ['Peter Kreeft'], 'Publisher': 'Ignatius Press', 'Year': '2005', 'Language': 'en'}"
9,"The Treason of Isengard: The History of The Lord of the Rings, Part Two (The History of Middle-Earth, Vol. 7)",9780618083589,"{'ISBN-13': '9780618083589', 'Title': 'The Treason Of Isengard - The History Of The Lord Of The Rings, Part Two', 'Authors': ['John Ronald Reuel Tolkien', 'Christopher Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2000', 'Language': 'en'}"
