,0,1,2
0,Cop Town: A Novel,9780345547507,"{'ISBN-13': '9780345547507', 'Title': 'Cop Town - A Novel', 'Authors': ['Karin Slaughter'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
1,A Stairway to the Sea,9781888146578,"{'ISBN-13': '9781888146578', 'Title': 'A Stairway To The Sea', 'Authors': ['Jeff Newberry'], 'Publisher': 'Pulpwood Press', 'Year': '2016', 'Language': 'en'}"
2,Night Passage (Jesse Stone Novels),9780425183960,"{'ISBN-13': '9780425183960', 'Title': 'Night Passage', 'Authors': ['Robert B. Parker'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
3,You Are Dead (Detective Superintendent Roy Grace),9781447287971,"{'ISBN-13': '9781447287971', 'Title': 'You Are Dead', 'Authors': ['Peter James'], 'Publisher': 'Pan Books', 'Year': '2015', 'Language': 'en'}"
4,Cat & Mouse (Alex Cross),9780446606189,"{'ISBN-13': '9780446606189', 'Title': 'Cat & Mouse', 'Authors': ['James Patterson'], 'Publisher': 'Vision', 'Year': '1998', 'Language': 'en'}"
5,The Crowded Grave: A Mystery of the French Countryside,9780307744647,"{'ISBN-13': '9780307744647', 'Title': 'The Crowded Grave - A Mystery Of The French Countryside', 'Authors': ['Martin Walker'], 'Publisher': 'Vintage Books', 'Year': '2013', 'Language': 'en'}"
6,The Dogs of Riga,9781400031528,"{'ISBN-13': '9781400031528', 'Title': 'The Dogs Of Riga', 'Authors': ['Henning Mankell'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2004', 'Language': 'en'}"
7,Jack & Jill (Alex Cross),9780446604802,"{'ISBN-13': '9780446604802', 'Title': 'Jack & Jill', 'Authors': ['James Patterson'], 'Publisher': 'Vision', 'Year': '1997', 'Language': 'en'}"
8,"A Great Deliverance (Inspector Lynley Mysteries, No. 1)",9780553384796,"{'ISBN-13': '9780553384796', 'Title': 'A Great Deliverance', 'Authors': ['Elizabeth George'], 'Publisher': 'Bantam', 'Year': '2007', 'Language': 'en'}"
9,Jacks Are Wild,9781497502734,"{'ISBN-13': '9781497502734', 'Title': 'Jacks Are Wild', 'Authors': ['Christopher Greyson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
