,0,1,2
0,The Just City,9780801476907,"{'ISBN-13': '9780801476907', 'Title': 'The Just City', 'Authors': ['Susan S. Fainstein'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,The Ghost Bride: A Novel (P.S.),9780062227331,"{'ISBN-13': '9780062227331', 'Title': 'The Ghost Bride - A Novel', 'Authors': ['Yangsze Choo'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
2,Under Heaven,9780451463890,"{'ISBN-13': '9780451463890', 'Title': 'Under Heaven', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Ace Books', 'Year': '2011', 'Language': 'en'}"
3,Stormdancer: The Lotus War Book One,9781250031280,"{'ISBN-13': '9781250031280', 'Title': 'Stormdancer - The Lotus War Book One', 'Authors': ['Jay Kristoff'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
4,Kinslayer: The Lotus War Book Two,9781250053947,"{'ISBN-13': '9781250053947', 'Title': 'Kinslayer - The Lotus War Book Two', 'Authors': ['Jay Kristoff'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
5,"Across the Nightingale Floor (Tales of the Otori, Book 1)",9781573223324,"{'ISBN-13': '9781573223324', 'Title': 'Across The Nightingale Floor - Tales Of The Otori Book One', 'Authors': ['Lian Hearn'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
6,The Story of Kullervo,9780544947245,"{'ISBN-13': '9780544947245', 'Title': 'The Story Of Kullervo', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2017', 'Language': 'en'}"
7,The Iliad,9780140275360,"{'ISBN-13': '9780140275360', 'Title': 'The Iliad - (Penguin Classics Deluxe Edition)', 'Authors': ['Homer'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
8,Le fossile d'acier (French Edition),9791091097208,"{'ISBN-13': '9791091097208', 'Title': ""Le fossile d'acier"", 'Authors': ['Philippe Saimbert'], 'Publisher': '', 'Year': '2014', 'Language': 'fr'}"
9,"PandoraHearts ~Caucus Race~, Vol. 1",9780316302258,"{'ISBN-13': '9780316302258', 'Title': 'PandoraHearts ~Caucus Race~', 'Authors': ['Shinobu Wakamiya'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
