,0,1,2
0,Forrest J Ackerman's World of Science Fiction,9781575440699,"{'ISBN-13': '9781575440699', 'Title': 'World Of Science Fiction', 'Authors': ['Forrest J. Ackerman'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
1,Finding God in the Land of Narnia (Saltriver),9780842381048,"{'ISBN-13': '9780842381048', 'Title': 'Finding God In The Land Of Narnia', 'Authors': ['Kurt D. Bruner', 'Jim Ware'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
2,Splintered Light: Logos and Language in Tolkien's World,9780873387446,"{'ISBN-13': '9780873387446', 'Title': ""Splintered Light - Logos And Language In Tolkien's World"", 'Authors': ['Verlyn Flieger'], 'Publisher': 'Kent State University Press', 'Year': '2002', 'Language': 'en'}"
3,The Road to the Dark Tower: Exploring Stephen King's Magnum Opus,9780451213044,"{'ISBN-13': '9780451213044', 'Title': ""The Road To The Dark Tower - Exploring Stephen King's Magnum Opus"", 'Authors': ['Bev Vincent'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
4,Fan Fiction and Fan Communities in the Age of the Internet: New Essays,9780786454969,"{'ISBN-13': '9780786454969', 'Title': 'Fan Fiction And Fan Communities In The Age Of The Internet - New Essays', 'Authors': ['Kristina Busse'], 'Publisher': 'McFarland', 'Year': '2014', 'Language': 'en'}"
5,Superman: The Ultimate Guide to the Man of Steel,9781465408754,"{'ISBN-13': '9781465408754', 'Title': 'Superman - The Ultimate Guide To The Man Of Steel', 'Authors': ['Daniel Wallace'], 'Publisher': 'Dk Pub', 'Year': '2013', 'Language': 'en'}"
6,Microworlds,9780156594431,"{'ISBN-13': '9780156594431', 'Title': 'Microworlds', 'Authors': ['Stanislaw Lem', 'Franz Rottensteiner'], 'Publisher': 'Harvest Books', 'Year': '1986', 'Language': 'en'}"
7,"The Hidden Key to Harry Potter: Understanding the Meaning, Genius, and Popularity of Joanne Rowling's Harry Potter Novels",9780972322102,"{'ISBN-13': '9780972322102', 'Title': ""The Hidden Key To Harry Potter - Understanding The Meaning, Genius, And Popularity Of Joanne Rowling's Harry Potter Novels"", 'Authors': ['John Granger'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
8,"Graven Images: The Best of Horror, Fantasy, and Science-Fiction Film Art from the Collection of Ronald V. Borst",9780802114846,"{'ISBN-13': '9780802114846', 'Title': 'Graven Images - The Best Of Horror, Fantasy, And Science Fiction Film Art From The Collection Of Ronald V. Borst', 'Authors': ['Ronald V. Borst', 'Keith Burns'], 'Publisher': 'Grove/Atlantic', 'Year': '1992', 'Language': 'en'}"
9,The Witches' Companion: The Official Guide to Anne Rice's Lives of the Mayfair Witches,9780345389473,"{'ISBN-13': '9780345389473', 'Title': ""The Witches' Companion - The Official Guide To Anne Rice's Lives Of The Mayfair Witches"", 'Authors': ['Katherine M. Ramsland', 'Anne Rice'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
