,0,1,2
0,The House of R'lyeh: Five Scenarios Based on Tales by H.P. Lovecraft (Call of Cthulhu roleplaying),9781568823645,"{'ISBN-13': '9781568823645', 'Title': 'The House Of Rlyeh: Five Scenarios Based On Tales Of H.P. Lovecraft', 'Authors': ['Frank Darden', 'David Conyers', 'Glyn White'], 'Publisher': 'Call of Cthulhu', 'Year': '2013', 'Language': 'en'}"
1,"Ripples from Carcosa: Three Scenarios Exploring Hastur, Carcosa, & The King in Yellow (Call of Cthulhu roleplaying, #23134)",9781568824017,"{'ISBN-13': '9781568824017', 'Title': 'Ripples From Carcosa', 'Authors': ['Oscar Rios'], 'Publisher': 'Chaosium', 'Year': '2014', 'Language': 'en'}"
2,"Mansions of Madness (Call of Cthulhu Horror Roleplaying, 1920s Era)",9781568822112,"{'ISBN-13': '9781568822112', 'Title': 'Mansions Of Madness - Six Classic Explorations Of The Unknown, The Deserted, And The Insane', 'Authors': ['Michael DeWolfe', 'Wesley Martin', 'Mark Morrison', 'Keith Herber', 'Fred Behrendt'], 'Publisher': 'Chaosium', 'Year': '2007', 'Language': 'en'}"
3,"Cthulhu Dark Ages (Call of Cthulhu Horror Roleplaying, Chaosium #2398)",9781568821719,"{'ISBN-13': '9781568821719', 'Title': 'Cthulhu Dark Ages', 'Authors': ['Stephane Gesbert'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
4,Cthulhu Britannica London Box Set,9780857442437,"{'ISBN-13': '9780857442437', 'Title': 'London', 'Authors': ['David Wade', 'Stuart Boon', 'Peter Wright', 'Andrew Kenrick'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Tatters of the King: Hastur's Gaze Gains Brief Focus Upon the Earth (Call of Cthulhu Horror Roleplaying),9781568821849,"{'ISBN-13': '9781568821849', 'Title': ""Tatters Of The King - Hastur's Gaze Gains Brief Focus Upon The Earth"", 'Authors': ['Tim Wiseman'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
6,"The Keeper's Companion 2: Prohibition, Firearms, Tomes, & Creatures (Call of Cthulhu roleplaying)",9781568821863,"{'ISBN-13': '9781568821863', 'Title': ""The Keeper's Companion, Vol. 2 - Prohibition, Firearms, Tomes And Creatures"", 'Authors': ['Lynn Willis', 'Adam Gauntlett'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
7,Cthulhu By Gaslight: Horror Roleplaying in 1890s England (Call of Cthulhu roleplaying),9780933635555,"{'ISBN-13': '9780933635555', 'Title': ""Cthulhu By Gaslight - Horror Roleplaying In The 1890'S"", 'Authors': ['William A. Barton'], 'Publisher': 'Chaosium', 'Year': '1988', 'Language': 'en'}"
8,"Cold Harvest: Roleplaying During the Great Purges (Call of Cthulhu roleplaying, #23143)",9781568824338,"{'ISBN-13': '9781568824338', 'Title': 'Cold Harvest: Roleplaying During The Great Purges (Call Of Cthulhu Roleplaying, #23143', 'Authors': ['Chad Bowser'], 'Publisher': 'Chaosium', 'Year': '2014', 'Language': 'en'}"
9,Call Of Cthulhu: Horror Roleplaying In the Worlds Of H.P. Lovecraft (5th Edition - Chaosium #2336),9780933635869,"{'ISBN-13': '9780933635869', 'Title': 'Call Of Cthulhu', 'Authors': ['Sandy Petersen', 'Lynn Willis', 'Keith Herger'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
