,0,1,2
0,Off the Grid (A Joe Pickett Novel),9780399185489,"{'ISBN-13': '9780399185489', 'Title': 'Off The Grid', 'Authors': ['C. J. Box'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
1,Never Smile at Strangers,9781477821916,"{'ISBN-13': '9781477821916', 'Title': 'Never Smile At Strangers', 'Authors': ['Jennifer Jaynes'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
2,Drunken Fireworks,9781442389656,{}
3,Insatiable Appetites: A Stone Barrington Novel,9781594138102,"{'ISBN-13': '9781594138102', 'Title': 'Insatiable Appetites', 'Authors': ['Stuart Woods'], 'Publisher': 'Large Print Press', 'Year': '2015', 'Language': 'en'}"
4,Endangered (A Joe Pickett Novel),9780425280157,"{'ISBN-13': '9780425280157', 'Title': 'Endangered', 'Authors': ['C. J. Box'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
5,One Shot (Jack Reacher),9780385336680,"{'ISBN-13': '9780385336680', 'Title': 'One Shot - A Jack Reacher Novel', 'Authors': ['Lee Child'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
6,Darkly Dreaming Dexter,9780307277886,"{'ISBN-13': '9780307277886', 'Title': 'Darkly Dreaming Dexter - A Novel', 'Authors': ['Jeffry P. Lindsay'], 'Publisher': 'Vintage Books', 'Year': '2006', 'Language': 'en'}"
7,Patriots: A Novel of Survival in the Coming Collapse,9781469235639,{}
8,Founders: A Novel of the Coming Collapse,9781439172834,"{'ISBN-13': '9781439172834', 'Title': 'Founders - A Novel Of The Coming Collapse', 'Authors': ['James Wesley Rawles'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
9,Data Jack,9781683990628,"{'ISBN-13': '9781683990628', 'Title': 'Data Jack', 'Authors': ['Christopher Greyson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
