,0,1,2
0,Falcon Air Combat,9780078815430,"{'ISBN-13': '9780078815430', 'Title': 'Falcon Air Combat', 'Authors': ['Pete Bonanni'], 'Publisher': 'Osborne Publishing', 'Year': '1989', 'Language': 'en'}"
1,Starcraft : Prima's Official Strategy Guide,9780761539490,"{'ISBN-13': '9780761539490', 'Title': ""StarCraft - Prima's Official Strategy Guide"", 'Authors': [''], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
2,WARS Incursion (Wars RPG),9781905176076,"{'ISBN-13': '9781905176076', 'Title': 'Wars Incursion', 'Authors': ['Greg Lynch', 'Richard Ford'], 'Publisher': 'Mongoose Pub', 'Year': '2005', 'Language': 'en'}"
3,Microsoft® Combat Flight Simulator 2: WW II Pacific Theater: Inside Moves (EU-Inside Moves),9780735611764,"{'ISBN-13': '9780735611764', 'Title': 'Microsoft Combat Flight Simulator 2 WW II Pacific Theater - Inside Moves', 'Authors': ['Jeff Van West'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
4,Star Trek: Klingon Academy Official Strategies & Secrets,9780782124163,"{'ISBN-13': '9780782124163', 'Title': 'Star Trek, Klingon Academy - Official Strategies & Secrets', 'Authors': ['Bart Farkas', 'Eddie Parker'], 'Publisher': 'Sybex Incorporated', 'Year': '2000', 'Language': 'en'}"
5,"Comstar (Battletech Sourcebook, 1655)",9781555601034,"{'ISBN-13': '9781555601034', 'Title': 'ComStar Sourcebook - A Battletech Sourcebook', 'Authors': ['FASA Corporation'], 'Publisher': 'FASA Corporation', 'Year': '1992', 'Language': 'en'}"
6,Marvel HeroClix: Armor Wars Booster Pack,9781590412879,{}
7,Star Wars Miniatures Ultimate Missions: Revenge of the Sith: A Star Wars Miniatures Game Product,9780786938421,"{'ISBN-13': '9780786938421', 'Title': 'Ultimate Missions - Revenge Of The Sith', 'Authors': ['J. D. Wiker'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
8,The Quintessential Fighter II: Advanced Tactics (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9781904577676,"{'ISBN-13': '9781904577676', 'Title': 'The Quintessential Fighter II - Advanced Tactics', 'Authors': ['Alejandro Melchor', 'Anne Stokes'], 'Publisher': 'Mongoose Publishing', 'Year': '2004', 'Language': 'en'}"
9,Featherstone's Complete Wargaming,9780715392621,"{'ISBN-13': '9780715392621', 'Title': ""Featherstone's Complete Wargaming"", 'Authors': ['Donald F. Featherstone'], 'Publisher': 'David & Charles Uk', 'Year': '1988', 'Language': 'en'}"
