,0,1,2
0,The Storied Life of A. J. Fikry: A Novel,9781616203214,"{'ISBN-13': '9781616203214', 'Title': 'The Storied Life Of A. J. Fikry - A Novel', 'Authors': ['Gabrielle Zevin'], 'Publisher': 'Algonquin Books', 'Year': '2014', 'Language': 'en'}"
1,Gone Girl,9780307588371,"{'ISBN-13': '9780307588371', 'Title': 'Gone Girl - A Novel', 'Authors': ['Gillian Flynn'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
2,All Dressed in White: An Under Suspicion Novel (Under Suspicion Novels),9781501108563,"{'ISBN-13': '9781501108563', 'Title': 'All Dressed In White - An Under Suspicion Novel', 'Authors': ['Mary Higgins Clark', 'Alafair Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Edge of Eternity: Book Three of the Century Trilogy,9780451474025,"{'ISBN-13': '9780451474025', 'Title': 'Edge Of Eternity - Book Three Of The Century Trilogy', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,The Good Girl,9780778319252,"{'ISBN-13': '9780778319252', 'Title': 'The Good Girl', 'Authors': ['Mary Kubica'], 'Publisher': 'Mira Books', 'Year': '2017', 'Language': 'en'}"
5,Corrupted: A Rosato & DiNunzio Novel,9781250027955,"{'ISBN-13': '9781250027955', 'Title': 'Corrupted - A Rosato & DiNunzio Novel', 'Authors': ['Lisa Scottoline'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2018', 'Language': 'en'}"
6,The Night Circus,9780307744432,"{'ISBN-13': '9780307744432', 'Title': 'The Night Circus - A Novel', 'Authors': ['Erin Morgenstern'], 'Publisher': 'Anchor', 'Year': '2012', 'Language': 'en'}"
7,S.,,{}
8,Sharp Objects,9780307341556,"{'ISBN-13': '9780307341556', 'Title': 'Sharp Objects - A Novel', 'Authors': ['Gillian Flynn'], 'Publisher': 'Broadway Books', 'Year': '2006', 'Language': 'en'}"
9,Their Eyes Were Watching God,9780060838676,"{'ISBN-13': '9780060838676', 'Title': 'Their Eyes Were Watching God', 'Authors': ['Zora Neale Hurston'], 'Publisher': 'Harper Perennial Modern Classics', 'Year': '2006', 'Language': 'en'}"
