,0,1,2
0,More Annotated Alice: Alice's Adventures in Wonderland & Through the Looking Glass,9780394585710,"{'ISBN-13': '9780394585710', 'Title': ""More Annotated Alice - Alice's Adventures In Wonderland And Through The Looking-Glass And What Alice Found There"", 'Authors': ['Lewis Carroll', 'Martin Gardner'], 'Publisher': 'Random House Incorporated', 'Year': '1990', 'Language': 'en'}"
1,Lost in Space,9780316425933,"{'ISBN-13': '9780316425933', 'Title': 'Lost In Space: Return To Yesterday', 'Authors': ['Kevin Emerson'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2019', 'Language': 'en'}"
2,Harry Potter and Philosophy: If Aristotle Ran Hogwarts,9780812694550,"{'ISBN-13': '9780812694550', 'Title': 'Harry Potter And Philosophy - If Aristotle Ran Hogwarts', 'Authors': ['David Baggett', 'Shawn Klein', 'William Irwin'], 'Publisher': 'Open Court Publishing', 'Year': '2004', 'Language': 'en'}"
3,Master of Adventure: The Worlds of Edgar Rice Burroughs (Bison Frontiers of Imagination),9780803280304,"{'ISBN-13': '9780803280304', 'Title': 'Master Of Adventure - The Worlds Of Edgar Rice Burroughs', 'Authors': [''], 'Publisher': 'U of Nebraska Press', 'Year': '2005', 'Language': 'en'}"
4,J.R.R. Tolkien: Author of the Century,9780618257591,"{'ISBN-13': '9780618257591', 'Title': 'J.R.R. Tolkien - Author Of The Century', 'Authors': ['T. A. Shippey'], 'Publisher': 'Mariner Books', 'Year': '2002', 'Language': 'en'}"
5,The Road to Middle-Earth: How J.R.R. Tolkien Created a New Mythology,9780618257607,"{'ISBN-13': '9780618257607', 'Title': 'The Road To Middle-Earth', 'Authors': ['T. A. Shippey', 'Tom Shippey'], 'Publisher': 'Mariner Books', 'Year': '2003', 'Language': 'en'}"
6,The Tarzan Novels of Edgar Rice Burroughs: An Illustrated Reader's Guide,9780786408252,"{'ISBN-13': '9780786408252', 'Title': ""The Tarzan Novels Of Edgar Rice Burroughs - An Illustrated Reader's Guide"", 'Authors': ['David A. Ullery'], 'Publisher': 'McFarland', 'Year': '2001', 'Language': 'en'}"
7,The Anthology At The End Of The Universe: Leading Science Fiction Authors On Douglas Adams' The Hitchhiker's Guide To The Galaxy (Smart Pop series),9781932100563,"{'ISBN-13': '9781932100563', 'Title': ""The Anthology At The End Of The Universe - Leading Science Fiction Authors On Douglas Adams' The Hitchhiker's Guide To The Galaxy"", 'Authors': ['Glenn Yeffeth'], 'Publisher': 'BenBella Books', 'Year': '2005', 'Language': 'en'}"
8,"The Anatomy of National Fantasy: Hawthorne, Utopia, and Everyday Life",9780226043777,"{'ISBN-13': '9780226043777', 'Title': 'The Anatomy Of National Fantasy - Hawthorne, Utopia, And Everyday Life', 'Authors': ['Lauren Berlant'], 'Publisher': 'University of Chicago Press', 'Year': '1991', 'Language': 'en'}"
9,The Fantastic: A Structural Approach to a Literary Genre (Cornell Paperbacks),9780801491467,"{'ISBN-13': '9780801491467', 'Title': 'The Fantastic - A Structural Approach To A Literary Genre', 'Authors': ['Tzvetan Todorov', 'T͡Svetan Todorov'], 'Publisher': 'Cornell University Press', 'Year': '1975', 'Language': 'en'}"
