,0,1,2
0,Girl Sleuth,9780820317397,"{'ISBN-13': '9780820317397', 'Title': 'The Girl Sleuth', 'Authors': ['Bobbie Ann Mason'], 'Publisher': 'University of Georgia Press', 'Year': '1995', 'Language': 'en'}"
1,Death in a Cold Climate: A Guide to Scandinavian Crime Fiction (Crime Files),9780230361447,"{'ISBN-13': '9780230361447', 'Title': 'Death In A Cold Climate - A Guide To Scandinavian Crime Fiction', 'Authors': ['Barry Forshaw'], 'Publisher': 'Palgrave Macmillan', 'Year': '2012', 'Language': 'en'}"
2,Axel's Castle: A Study of the Imaginative Literature of 1870-1930 (FSG Classics),9780374529277,"{'ISBN-13': '9780374529277', 'Title': ""Axel's Castle - A Study Of The Imaginative Literature Of 1870-1930"", 'Authors': ['Edmund Wilson'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2004', 'Language': 'en'}"
3,The Tattooed Girl: The Enigma of Stieg Larsson and the Secrets Behind the Most Compelling Thrillers of Our Time,9780312610562,"{'ISBN-13': '9780312610562', 'Title': 'The Tattooed Girl - The Enigma Of Stieg Larsson And The Secrets Behind The Most Compelling Thrillers Of Our Time', 'Authors': ['Dan Burstein', 'Arne de Keijzer', 'John-Henri Holmberg'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2011', 'Language': 'en'}"
4,"Conned Again, Watson! Cautionary Tales of Logic, Math, and Probability",9780738205892,"{'ISBN-13': '9780738205892', 'Title': 'Conned Again, Watson - Cautionary Tales Of Logic, Math, And Probability', 'Authors': ['Colin Bruce'], 'Publisher': 'Basic Books', 'Year': '2001', 'Language': 'en'}"
5,Rediscovering Nancy Drew,9780877455011,"{'ISBN-13': '9780877455011', 'Title': 'Rediscovering Nancy Drew', 'Authors': ['Carolyn Stewart Dyer', 'Nancy Tillman Romalov'], 'Publisher': 'University of Iowa Press', 'Year': '1995', 'Language': 'en'}"
6,Everyman's Guide to the Mysteries of Agatha Christie,9781412023047,"{'ISBN-13': '9781412023047', 'Title': ""Everyman's Guide To The Mysteries Of Agatha Christie"", 'Authors': ['Bruce Pendergast'], 'Publisher': 'Trafford Publishing', 'Year': '2004', 'Language': 'en'}"
7,Ray Bradbury: The Last Interview: And other Conversations (The Last Interview Series),9781612194219,"{'ISBN-13': '9781612194219', 'Title': 'Ray Bradbury: The Last Interview - And Other Conversations', 'Authors': ['Ray Bradbury', 'Sam Weller'], 'Publisher': 'Melville House', 'Year': '2014', 'Language': 'en'}"
8,The Cambridge Companion to American Crime Fiction (Cambridge Companions to Literature),9780521136068,"{'ISBN-13': '9780521136068', 'Title': 'The Cambridge Companion To American Crime Fiction', 'Authors': ['Catherine Ross Nickerson'], 'Publisher': 'Cambridge University Press', 'Year': '2010', 'Language': 'en'}"
9,The Politics of James Bond: From Fleming's Novels to the Big Screen,9780275968595,"{'ISBN-13': '9780275968595', 'Title': ""The Politics Of James Bond - From Fleming's Novels To The Big Screen"", 'Authors': ['Jeremy Black'], 'Publisher': 'Praeger Pub Text', 'Year': '2001', 'Language': 'en'}"
