,0,1,2
0,Hollowfaust: City of Necromancers (Dungeons & Dragons d20 3.0 Fantasy Roleplaying),9781588461636,"{'ISBN-13': '9781588461636', 'Title': 'Hollowfaust - City Of Necromancers', 'Authors': ['Ethan Skemp'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
1,Firefly RPG,9781936685325,"{'ISBN-13': '9781936685325', 'Title': 'Firefly - Role-Playing Game', 'Authors': ['Monica Valentinelli', 'Joss Whedon'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Midgard Heroes: New Heroes for 5th Edition,9781936781508,{}
3,Mutants Masterminds Deluxe Heros Hand,9781934547519,"{'ISBN-13': '9781934547519', 'Title': ""Mutants & Masterminds Deluxe Hero's Handbook"", 'Authors': ['Steve Kenson'], 'Publisher': 'Green Ronin Pub', 'Year': '2017', 'Language': 'en'}"
4,"Star Wars Roleplaying Game Core Rulebook, Saga Edition",9780786943562,"{'ISBN-13': '9780786943562', 'Title': 'Star Wars Roleplaying Game - Revised Core Rulebook', 'Authors': ['Christopher Perkins', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Revised Core Rulebook (Star Wars Roleplaying Game),9780786943562,"{'ISBN-13': '9780786943562', 'Title': 'Star Wars Roleplaying Game - Revised Core Rulebook', 'Authors': ['Christopher Perkins', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
6,Mutants Masterminds Power Profiles,9781934547533,"{'ISBN-13': '9781934547533', 'Title': 'Power Profiles - A Mutants And Masterminds Sourcebook', 'Authors': ['Steve Kenson'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,DC Adventures Heroes Handbook,9781934547373,"{'ISBN-13': '9781934547373', 'Title': ""DC Adventures Hero's Handbook Book 1 - Super-Hero Roleplaying In The DC Universe"", 'Authors': ['Steve Kenson', 'Alex Ross'], 'Publisher': 'Green Ronin Pub', 'Year': '2010', 'Language': 'en'}"
8,Mutants Masterminds Gm's Guide,9781949160161,"{'ISBN-13': '9781949160161', 'Title': ""MUTANTS & MASTERMINDS GAME MASTER'S GUIDE, REVISED EDITION"", 'Authors': ['STEVE. KENSON'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
9,Numenera Ninth World Guidebook,9781939979247,"{'ISBN-13': '9781939979247', 'Title': 'The Ninth World Guidebook', 'Authors': ['Monte Cook', 'Monte Cook Games', 'Shanna Germain'], 'Publisher': 'Monte Cook Games', 'Year': '2014', 'Language': 'en'}"
