,0,1,2
0,WFRP Tome of Corruption (Warhammer Fantasy Roleplay),9781844163090,"{'ISBN-13': '9781844163090', 'Title': 'Tome Of Corruption - Secrets From The Realm Of Chaos', 'Authors': ['Robert F. Schwalb', 'Robert J. Schwalb'], 'Publisher': 'Black Flame', 'Year': '2006', 'Language': 'en'}"
1,Warhammer Fantasy Roleplay: Signs of Faith,9781589947030,"{'ISBN-13': '9781589947030', 'Title': 'Warhammer Fantasy Roleplay - Signs Of Faith', 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Games', 'Year': '2010', 'Language': 'en'}"
2,WFRP Children of the Horned Rat (Warhammer Fantasy Roleplay),9781844163076,"{'ISBN-13': '9781844163076', 'Title': 'Children Of The Horned Rat - A Guide To Skaven', 'Authors': ['Gary Astleford', 'Steve Darlington', 'Robert J. Schwalb'], 'Publisher': 'Games Workshop Limited', 'Year': '2006', 'Language': 'en'}"
3,Sigmar's Heirs: A Guide to the Empire (Warhammer Fantasy Roleplaying),9781844162659,"{'ISBN-13': '9781844162659', 'Title': ""Sigmar's Heirs - A Guide To The Empire"", 'Authors': ['Anthony Ragan'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
4,Warhammer Fantasy Roleplay: A Grim World of Perilous Adventure,9781869893026,"{'ISBN-13': '9781869893026', 'Title': 'Warhammer Fantasy Roleplay - A Grim World Of Perilous Adventure', 'Authors': ['R Halliwell'], 'Publisher': '', 'Year': '1986', 'Language': 'en'}"
5,Liber Chaotica Complete (Warhammer),9781844162086,"{'ISBN-13': '9781844162086', 'Title': 'Liber Chaotica Complete', 'Authors': ['Marijan Von Staufer', 'Richard Williams'], 'Publisher': 'Games Workshop Limited', 'Year': '2005', 'Language': 'en'}"
6,Warhammer RPG: Karak Azgal (Warhammer Fantasy Roleplay),9781844162673,"{'ISBN-13': '9781844162673', 'Title': 'Warhammer Fantasy Roleplaying Karak Azgal - Adventures Of The Dragon Crag', 'Authors': ['William Simoni'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
7,Barony of the Damned: An adventure in Mousillon,9781844163069,"{'ISBN-13': '9781844163069', 'Title': 'Barony Of The Damned - An Adventure In Mousillon', 'Authors': ['Ben Counter', 'Kara Hamilton', 'Tony Parker', 'Wayne England'], 'Publisher': 'Gower Publishing Company, Limited', 'Year': '2006', 'Language': 'en'}"
8,"Codex Orks (Warhammer 40,000)",9781841548524,"{'ISBN-13': '9781841548524', 'Title': 'Codex Orks', 'Authors': ['Phil Kelly'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,Imperial Munitorum Manual,9781844165025,"{'ISBN-13': '9781844165025', 'Title': 'Imperial Munitorum Manual', 'Authors': ['Graham McNeill'], 'Publisher': 'Games Workshop', 'Year': '2007', 'Language': 'en'}"
