,0,1,2
0,"Stone Lord: The Legend of King Arthur, the Era of Stonehenge",9781908200952,"{'ISBN-13': '9781908200952', 'Title': 'Stone Lord - The Legend Of King Arthur, The Era Of Stonehenge', 'Authors': ['J. P. Reedman'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,The Knights of the Round Table (Myths and Legends),9781472806161,"{'ISBN-13': '9781472806161', 'Title': 'The Knights Of The Round Table', 'Authors': ['Daniel Mersey'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
2,The Kingmaking: Book One of the Pendragon's Banner Trilogy,9781402218880,"{'ISBN-13': '9781402218880', 'Title': 'The Kingmaking', 'Authors': ['Helen Hollick'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2009', 'Language': 'en'}"
3,"Knight of Darkness (Lords of Avalon, Book 2)",did not work,did not work
4,Wizards: From Merlin to Faust (Myths and Legends),9781472803399,"{'ISBN-13': '9781472803399', 'Title': 'Wizards - From Merlin To Faust', 'Authors': ['David McIntee', 'Lesley McIntee'], 'Publisher': 'Osprey Publishing', 'Year': '2014', 'Language': 'en'}"
5,Child of the Northern Spring: Book One of the Guinevere Trilogy,9781402245220,"{'ISBN-13': '9781402245220', 'Title': 'Child Of The Northern Spring', 'Authors': ['Persia Woolley'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2010', 'Language': 'en'}"
6,Gwenhwyfar: The White Spirit (A Novel of King Arthur),9780756406295,"{'ISBN-13': '9780756406295', 'Title': 'Gwenhwyfar - The White Spirit', 'Authors': ['Mercedes Lackey'], 'Publisher': 'DAW Hardcover', 'Year': '2010', 'Language': 'en'}"
7,The Mirror of Merlin (Lost Years of Merlin Book Four),9780739335789,{}
8,The Third Magic,9780888993854,{}
9,Avalon: The Return of King Arthur,9780380802975,"{'ISBN-13': '9780380802975', 'Title': 'Avalon: - The Return Of King Arthur', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'HarperTorch', 'Year': '2000', 'Language': 'en'}"
