,0,1,2
0,Disclaimer: A Novel,9780062362261,"{'ISBN-13': '9780062362261', 'Title': 'Disclaimer - A Novel', 'Authors': ['Renée Knight'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
1,The Sense of an Ending,9780307947727,"{'ISBN-13': '9780307947727', 'Title': 'The Sense Of An Ending', 'Authors': ['Julian Barnes'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
2,Angle of Repose,9781101872765,"{'ISBN-13': '9781101872765', 'Title': 'Angle Of Repose', 'Authors': ['Wallace Stegner'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
3,The Chosen,9780449213445,"{'ISBN-13': '9780449213445', 'Title': 'The Chosen', 'Authors': ['Chaim Potok'], 'Publisher': 'Fawcett', 'Year': '1982', 'Language': 'en'}"
4,The Likeness,9780143115625,{}
5,Wolf in White Van: A Novel,9781250074713,"{'ISBN-13': '9781250074713', 'Title': 'Wolf In White Van - A Novel', 'Authors': ['John Darnielle'], 'Publisher': 'Picador USA', 'Year': '2015', 'Language': 'en'}"
6,The Memory Box,9781472265951,"{'ISBN-13': '9781472265951', 'Title': 'The Memory Box', 'Authors': ['Kathryn Hughes'], 'Publisher': 'Headline Review', 'Year': '2021', 'Language': 'en'}"
7,The One & Only: A Novel,9780063214668,{}
8,Carrie,9780307743664,"{'ISBN-13': '9780307743664', 'Title': 'Carrie', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
9,The Gates of Evangeline,9780425283172,"{'ISBN-13': '9780425283172', 'Title': 'The Gates Of Evangeline', 'Authors': ['Hester Young'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
