,0,1,2
0,Port Mortuary (Kay Scarpetta),9780425243602,"{'ISBN-13': '9780425243602', 'Title': 'Port Mortuary', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
1,Girl Missing (Previously published as Peggy Sue Got Murdered): A Novel,9780345549624,"{'ISBN-13': '9780345549624', 'Title': 'Girl Missing', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
2,Patrick Taylor Irish Country Boxed Set (Irish Country Books),9781250868985,"{'ISBN-13': '9781250868985', 'Title': 'An Irish Country Doctor', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2022', 'Language': 'en'}"
3,The Sisterhood,9780553275704,"{'ISBN-13': '9780553275704', 'Title': 'The Sisterhood', 'Authors': ['Michael Palmer'], 'Publisher': 'Bantam', 'Year': '1994', 'Language': 'en'}"
4,11 out of 10: A Collection of Humorous Medical Short Stories,9781517492489,"{'ISBN-13': '9781517492489', 'Title': '11 Out Of 10 - A Collection Of Humorous Medical Short Stories', 'Authors': ['Freida McFadden', 'Brian Secemsky', 'Robert Balentine', 'Anantha Singarajah'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Picking Through Bones,9781503055421,"{'ISBN-13': '9781503055421', 'Title': 'Picking Through Bones', 'Authors': ['Jack Poli'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Cross Bones (A Temperance Brennan Novel),9780743453028,"{'ISBN-13': '9780743453028', 'Title': 'Cross Bones', 'Authors': ['Kathy Reichs'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
7,The Scarpetta Factor: Scarpetta (Book 17),9780425236284,"{'ISBN-13': '9780425236284', 'Title': 'The Scarpetta Factor', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
8,An Irish Country Girl: A Novel (Irish Country Books),9780765320711,"{'ISBN-13': '9780765320711', 'Title': 'An Irish Country Girl - A Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2010', 'Language': 'en'}"
9,The Liminal People: A Novel,9781931520331,"{'ISBN-13': '9781931520331', 'Title': 'The Liminal People', 'Authors': ['Ayize Jama-Everett'], 'Publisher': 'Small Beer Press', 'Year': '2011', 'Language': 'en'}"
