,0,1,2
0,The Explorers Guild: Volume One: A Passage to Shambhala,9781476727400,"{'ISBN-13': '9781476727400', 'Title': 'The Explorers Guild - Volume One: A Passage To Shambhala', 'Authors': ['Kevin Costner', 'Jon Baird'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,Player's Handbook (Dungeons & Dragons),9780786965601,"{'ISBN-13': '9780786965601', 'Title': ""Dungeons & Dragons Player's Handbook (Core Rulebook, D&D Roleplaying Game)"", 'Authors': ['Wizards RPG Team'], 'Publisher': 'Wizards of the Coast', 'Year': '2014', 'Language': 'en'}"
2,Sword Coast Adventurer's Guide (D&D Accessory),9780786965809,"{'ISBN-13': '9780786965809', 'Title': ""Sword Coast Adventurer's Guide"", 'Authors': ['Wizards RPG Team'], 'Publisher': 'Wizards of the Coast', 'Year': '2015', 'Language': 'en'}"
3,Fahrenheit 451: A Novel,9781451673319,"{'ISBN-13': '9781451673319', 'Title': 'Fahrenheit 451 - A Novel', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
4,Dungeon Master's Guide (D&D Core Rulebook),9780786965625,"{'ISBN-13': '9780786965625', 'Title': ""Dungeons & Dragons Dungeon Master's Guide (Core Rulebook, D&D Roleplaying Game)"", 'Authors': ['Wizards RPG Team'], 'Publisher': 'Wizards of the Coast', 'Year': '2014', 'Language': 'en'}"
5,Monster Manual (D&D Core Rulebook),9780786965618,"{'ISBN-13': '9780786965618', 'Title': 'Dungeons & Dragons Monster Manual (Core Rulebook, D&D Roleplaying Game)', 'Authors': ['Wizards RPG Team'], 'Publisher': 'Wizards of the Coast', 'Year': '2014', 'Language': 'en'}"
6,Shadows of Self (Mistborn),9780765378569,"{'ISBN-13': '9780765378569', 'Title': 'Shadows Of Self - A Mistborn Novel', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2016', 'Language': 'en'}"
7,Aftermath: Star Wars: Journey to Star Wars: The Force Awakens,9780399565212,{}
8,"George R. R. Martin's A Game of Thrones 5-Book Boxed Set (Song of Ice and Fire series): A Game of Thrones, A Clash of Kings, A Storm of Swords, A Feast for Crows, and A Dance with Dragons",9780345535528,"{'ISBN-13': '9780345535528', 'Title': 'A Game Of Thrones - A Game Of Thrones, A Clash Of Kings, A Storm Of Swords, A Feast For Crows, And A Dance With Dragons', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam Books', 'Year': '2013', 'Language': 'en'}"
9,1984 (Signet Classics),9780451524935,"{'ISBN-13': '9780451524935', 'Title': '1984 - A Novel', 'Authors': ['George Orwell'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
