,0,1,2
0,Iron Gray Sea: Destroyermen,9780451414236,"{'ISBN-13': '9780451414236', 'Title': 'Rising Tides', 'Authors': ['Taylor Anderson'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,Making History,9781616955250,"{'ISBN-13': '9781616955250', 'Title': 'Making History', 'Authors': ['Stephen Fry'], 'Publisher': 'Soho PressInc', 'Year': '2014', 'Language': 'en'}"
2,Clovis Dardentor (Spanish Edition),9781548310639,"{'ISBN-13': '9781548310639', 'Title': 'Clovis Dardentor', 'Authors': ['Julio Verne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'es'}"
3,"Book Of Disappearances & The Book Of Tractations, The",9782914563192,"{'ISBN-13': '9782914563192', 'Title': 'The Book Of Disappearances - The Book Of Tractations', 'Authors': ['Raúl Ruiz'], 'Publisher': 'Dis Voir Editions', 'Year': '2005', 'Language': 'en'}"
4,Trigger Warning: Short Fictions and Disturbances,9780062330321,"{'ISBN-13': '9780062330321', 'Title': 'Trigger Warning - Short Fictions And Disturbances', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
5,Working for Bigfoot,9781596067301,"{'ISBN-13': '9781596067301', 'Title': 'Working For Bigfoot', 'Authors': ['Jim Butcher'], 'Publisher': 'Subterranean', 'Year': '2015', 'Language': 'en'}"
6,Rogues,9780345537263,"{'ISBN-13': '9780345537263', 'Title': 'Rogues', 'Authors': ['George R. R. Martin', 'Gardner R. Dozois'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2014', 'Language': 'en'}"
7,Shifting Shadows: Stories from the World of Mercy Thompson,9780425265017,"{'ISBN-13': '9780425265017', 'Title': 'Shifting Shadows - Stories From The World Of Mercy Thompson', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Crucible: All-New Tales of Valdemar,9780756409029,"{'ISBN-13': '9780756409029', 'Title': 'Crucible - All-New Tales Of Valdemar', 'Authors': ['Mercedes Lackey'], 'Publisher': 'Daw Books', 'Year': '2015', 'Language': 'en'}"
9,Seize the Night: New Tales of Vampiric Terror,9781476783093,"{'ISBN-13': '9781476783093', 'Title': 'Seize The Night - New Tales Of Vampiric Terror', 'Authors': ['Kelley Armstrong', 'John Ajvide Lindqvist', 'Laird Barron', 'Gary A. Braunbeck', 'Dana Cameron', 'Dan Chaon', 'Lynda Barry', 'Charlaine Harris', 'Brian Keene', 'Sherrilyn Kenyon', 'Michael Koryta', 'John Langan', 'Tim Lebbon', 'Seanan McGuire', 'Joe McKinney', 'Leigh Perry', 'Robert Shearman', 'Scott Smith', 'Lucy A. Snyder', 'David Wellington', 'Rio Youers'], 'Publisher': 'Gallery Books', 'Year': '2015', 'Language': 'en'}"
