,0,1,2
0,Dark Bites: A Short Story Collection (Dark-Hunter Novels),9780312376864,"{'ISBN-13': '9780312376864', 'Title': 'Dark Bites - A Short Story Collection', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Press"", 'Year': '2014', 'Language': 'en'}"
1,The Imago Sequence and Other Stories,9781597801461,"{'ISBN-13': '9781597801461', 'Title': 'The Imago Sequence And Other Stories', 'Authors': ['Laird Barron'], 'Publisher': 'Night Shade', 'Year': '2009', 'Language': 'en'}"
2,Led Astray: The Best of Kelley Armstrong,9781616962029,"{'ISBN-13': '9781616962029', 'Title': 'Led Astray - The Best Of Kelley Armstrong', 'Authors': ['Kelley Armstrong'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Wild Cards I,9780765365071,"{'ISBN-13': '9780765365071', 'Title': 'Wild Cards I', 'Authors': ['George R. R. Martin'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
4,In the Land of Time: And Other Fantasy Tales (Penguin Classics),9780142437766,"{'ISBN-13': '9780142437766', 'Title': 'In The Land Of Time - And Other Fantasy Tales', 'Authors': ['Lord Dunsany'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
5,"Onward, Drake!",9781476781969,"{'ISBN-13': '9781476781969', 'Title': 'Onward, Drake!', 'Authors': ['Mark L. Van Name'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Princess and Curdie (Puffin Classics),9780140367621,"{'ISBN-13': '9780140367621', 'Title': 'The Princess And Curdie', 'Authors': ['George MacDonald'], 'Publisher': 'Puffin Books', 'Year': '1994', 'Language': 'en'}"
7,The Collected Stories: The Legend of Drizzt (Forgotten Realms: the Legend of Drizzt),9780786957385,"{'ISBN-13': '9780786957385', 'Title': 'The Collected Stories: The Legend Of Drizzt', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2011', 'Language': 'en'}"
8,Ghost Summer: Stories,9781607014539,"{'ISBN-13': '9781607014539', 'Title': 'Ghost Summer - Stories', 'Authors': ['Tananarive Due'], 'Publisher': 'Prime Books', 'Year': '2015', 'Language': 'en'}"
9,Lovecraft's Monsters,9781616961213,"{'ISBN-13': '9781616961213', 'Title': ""Lovecraft's Monsters"", 'Authors': ['Joe R. Lansdale', 'NEil Gaiman', 'Elizabeth Bear', 'Caitlín R. Kiernan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
