,0,1,2
0,The 6th Target (Women's Murder Club),9780446198950,{}
1,Roseanna: A Martin Beck Police Mystery (1) (Vintage Crime/Black Lizard),9780307390462,"{'ISBN-13': '9780307390462', 'Title': 'Roseanna', 'Authors': ['Maj Sjöwall', 'Per Wahlöö'], 'Publisher': '', 'Year': '1967', 'Language': 'en'}"
2,Crash & Burn,9780062112903,"{'ISBN-13': '9780062112903', 'Title': 'Crash And Burn', 'Authors': ['Michael Hassan'], 'Publisher': 'Balzer + Bray', 'Year': '2013', 'Language': 'en'}"
3,Career of Evil (Cormoran Strike),9780751571417,"{'ISBN-13': '9780751571417', 'Title': 'Career Of Evil - A Strike Novel', 'Authors': ['Kelley Armstrong', 'Robert Galbraith'], 'Publisher': 'Sphere', 'Year': '2018', 'Language': 'en'}"
4,Unlucky 13 (Women's Murder Club),9781455515998,"{'ISBN-13': '9781455515998', 'Title': 'Unlucky 13', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
5,Private Vegas,9780316211154,"{'ISBN-13': '9780316211154', 'Title': 'Private Vegas', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Little, Brown', 'Year': '2015', 'Language': 'en'}"
6,Eighth Grave After Dark (Charley Davidson Series),9781250045683,"{'ISBN-13': '9781250045683', 'Title': 'Eighth Grave After Dark', 'Authors': ['Darynda Jones'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
7,Iron Lake: A Novel (Cork O'Connor Mystery Series),9781439157282,"{'ISBN-13': '9781439157282', 'Title': 'Iron Lake - A Novel', 'Authors': ['William Kent Krueger'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
8,The Dirt on Ninth Grave (Charley Davidson Series),9781250074492,"{'ISBN-13': '9781250074492', 'Title': 'The Dirt On Ninth Grave - A Novel', 'Authors': ['Darynda Jones'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
9,King and Maxwell (King & Maxwell),9781455521296,"{'ISBN-13': '9781455521296', 'Title': 'King And Maxwell', 'Authors': ['David Baldacci'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
