,0,1,2
0,Deadly Assets (Badge Of Honor),9780515155440,"{'ISBN-13': '9780515155440', 'Title': 'Deadly Assets', 'Authors': ['W.E.B. Griffin'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,I'll Never Let You Go (Morgans of Nashville),9781420132151,"{'ISBN-13': '9781420132151', 'Title': ""I'll Never Let You Go"", 'Authors': ['Mary Burton'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
2,My Sister's Grave (The Tracy Crosswhite Series),9781477825570,"{'ISBN-13': '9781477825570', 'Title': ""My Sister's Grave"", 'Authors': ['Robert Dugoni'], 'Publisher': 'Thomas & Mercer', 'Year': '2014', 'Language': 'en'}"
3,No Good Deed (Lucy Kincaid Novels),9781250064332,"{'ISBN-13': '9781250064332', 'Title': 'No Good Deed', 'Authors': ['Allison Brennan'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,A Serpent's Tooth: A Longmire Mystery,9780143125464,"{'ISBN-13': '9780143125464', 'Title': ""A Serpent's Tooth - A Longmire Mystery"", 'Authors': ['Craig Johnson'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,Silent Scream (Detective Kim Stone crime thriller series) (Volume 1),9781538734728,"{'ISBN-13': '9781538734728', 'Title': 'Silent Scream', 'Authors': ['Angela Marsons'], 'Publisher': 'Grand Central Publishing', 'Year': '2020', 'Language': 'en'}"
6,The Whites: A Novel,9780312621308,"{'ISBN-13': '9780312621308', 'Title': 'The Whites - A Novel', 'Authors': ['Richard Price', 'Harry Brandt'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
7,Never Die Alone (A Bentz/Montoya Novel),9781420136050,"{'ISBN-13': '9781420136050', 'Title': 'Never Die Alone', 'Authors': ['Lisa Jackson'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
8,Festive in Death,9780515154153,"{'ISBN-13': '9780515154153', 'Title': 'Festive In Death', 'Authors': ['J. D. Robb'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,Kiss the Girls (Alex Cross),9780446601245,{}
