,0,1,2
0,The Life of Raymond Chandler,9780839829058,"{'ISBN-13': '9780839829058', 'Title': 'The Life Of Raymond Chandler', 'Authors': ['Frank MacShane'], 'Publisher': 'Macmillan Reference USA', 'Year': '1976', 'Language': 'en'}"
1,The Detective Story : An Introduction to the World's Great Whodunit Sleuths and their Creators,9780844256139,"{'ISBN-13': '9780844256139', 'Title': ""The Detective Story: An Introduction To The World's Great Whodunit Sleuths And Their Creators"", 'Authors': ['McGraw Hill'], 'Publisher': 'McGraw-Hill Education', 'Year': '1975', 'Language': 'en'}"
2,"Creatures of Darkness: Raymond Chandler, Detective Fiction, and Film Noir",9780813190426,"{'ISBN-13': '9780813190426', 'Title': 'Creatures Of Darkness - Raymond Chandler, Detective Fiction, And Film Noir', 'Authors': ['Gene D. Phillips'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,If I Tell You . . . I'll Have to Kill You: Australia's Leading Crime Writers Reveal Their Secrets,9781743313480,"{'ISBN-13': '9781743313480', 'Title': ""If I Tell You I'll Have To Kill You - Australia's Top Crime Writers Reveal Their Secrets"", 'Authors': ['Michael Robotham'], 'Publisher': 'Allen & Unwin', 'Year': '2014', 'Language': 'en'}"
4,"Mystery Voices (Brownstone Mystery Guides,)",9780893702786,"{'ISBN-13': '9780893702786', 'Title': 'Mystery Voices - Interviews With British Crime Writers', 'Authors': ['Dale Salwak'], 'Publisher': 'Wildside Press LLC', 'Year': '1991', 'Language': 'en'}"
5,The Elements of Mystery Fiction: Writing a Modern Whodunit,9780871161765,"{'ISBN-13': '9780871161765', 'Title': 'The Elements Of Mystery Fiction - Writing A Modern Whodunit', 'Authors': ['William G. Tapply'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
6,Rip-Off: A Writer's Guide to Crimes of Deception (Howdunit Writing),9780898798272,"{'ISBN-13': '9780898798272', 'Title': ""Rip-Off - A Writer's Guide To Crimes Of Deception"", 'Authors': ['Fay Faron'], 'Publisher': 'Writers Digest Books', 'Year': '1998', 'Language': 'en'}"
7,The Making of a Writer,9780385730006,"{'ISBN-13': '9780385730006', 'Title': 'The Making Of A Writer', 'Authors': ['Joan Lowery Nixon'], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2002', 'Language': 'en'}"
8,Hillary Waugh's Guide to Mysteries & Mystery Writing,9780898794441,"{'ISBN-13': '9780898794441', 'Title': ""Hillary Waugh's Guide To Mysteries & Mystery Writing"", 'Authors': ['Hillary Waugh'], 'Publisher': 'Writers Digest Books', 'Year': '1991', 'Language': 'en'}"
9,Write Your Own Mystery Story,9780756516413,"{'ISBN-13': '9780756516413', 'Title': 'Write Your Own Mystery Story', 'Authors': ['Tish Farrell'], 'Publisher': 'Capstone', 'Year': '2006', 'Language': 'en'}"
