,0,1,2
0,Nest of Vipers,9780615951874,"{'ISBN-13': '9780615951874', 'Title': 'Nest Of Vipers', 'Authors': ['Linda Davies'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Ant Farm (Seamus McCree Mysteries),9781943166008,"{'ISBN-13': '9781943166008', 'Title': 'Ant Farm', 'Authors': ['James M. Jackson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Nothing Personal: A Novel of Wall Street,9781250035424,"{'ISBN-13': '9781250035424', 'Title': 'Nothing Personal - A Novel Of Wall Street', 'Authors': ['Mike Offit'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,Fall from Grace: A Novel,9781101884027,{}
4,Timothy's Game,9780399133688,"{'ISBN-13': '9780399133688', 'Title': ""Timothy's Game"", 'Authors': ['Lawrence Sanders'], 'Publisher': 'Putnam Publishing Group', 'Year': '1988', 'Language': 'en'}"
5,"Hill Country Greed: An Austin, Texas Mystery",9780991103317,"{'ISBN-13': '9780991103317', 'Title': 'Hill Country Greed - An Austin, Texas Mystery', 'Authors': ['Patrick Kelly'], 'Publisher': 'Chaparral Press', 'Year': '2013', 'Language': 'en'}"
6,Once a Killer,9781946502759,"{'ISBN-13': '9781946502759', 'Title': 'Once A Killer', 'Authors': ['Martin Bodenham'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
7,Frozen Assets: Introducing the Gunnhilder Mystery Series Set in Iceland,9781569478677,"{'ISBN-13': '9781569478677', 'Title': 'Frozen Assets', 'Authors': ['Quentin Bates'], 'Publisher': 'Soho Crime', 'Year': '2011', 'Language': 'en'}"
8,The Strategist,9780062071019,"{'ISBN-13': '9780062071019', 'Title': 'The Strategist - Be The Leader Your Business Needs', 'Authors': ['Cynthia Montgomery'], 'Publisher': 'HarperBusiness', 'Year': '2012', 'Language': 'en'}"
9,The Fourth Order,9780345480651,"{'ISBN-13': '9780345480651', 'Title': 'The Fourth Order', 'Authors': ['Stephen Frey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
