,0,1,2
0,Outlander,9780440212560,"{'ISBN-13': '9780440212560', 'Title': 'Outlander', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell Publishing Company', 'Year': '1992', 'Language': 'en'}"
1,"Unicorns Are Jerks: a coloring book exposing the cold, hard, sparkly truth",9781492647201,"{'ISBN-13': '9781492647201', 'Title': 'Unicorns Are Jerks - Coloring Book Exposing The Cold, Hard, Sparkly Truth', 'Authors': ['Theo Nicole Lorenz'], 'Publisher': 'Sourcebooks', 'Year': '2016', 'Language': 'en'}"
2,Doctor Who Coloring Book,9780399542299,"{'ISBN-13': '9780399542299', 'Title': 'Doctor Who Coloring Book', 'Authors': ['Price Stern Sloan'], 'Publisher': 'Price Stern Sloan', 'Year': '2016', 'Language': 'en'}"
3,The Shepherd's Crown (Tiffany Aching),9780062429988,"{'ISBN-13': '9780062429988', 'Title': ""The Shepherd's Crown"", 'Authors': ['Terry Pratchett'], 'Publisher': 'HarperCollins', 'Year': '2016', 'Language': 'en'}"
4,Doctor Who Mad Libs,9780843182460,"{'ISBN-13': '9780843182460', 'Title': ""Doctor Who Mad Libs - World's Greatest Word Game"", 'Authors': ['Price Stern Sloan'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,The Name of the Wind (Kingkiller Chronicle),9780575081406,"{'ISBN-13': '9780575081406', 'Title': 'The Name Of The Wind', 'Authors': ['Patrick Rothfuss'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,The Handmaid's Tale,9781480560109,{}
7,Slaughterhouse-Five,9780385333849,"{'ISBN-13': '9780385333849', 'Title': 'Slaughterhouse-Five - A Novel', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1999', 'Language': 'en'}"
8,The Three-Body Problem,9780765382030,"{'ISBN-13': '9780765382030', 'Title': 'The Three-Body Problem', 'Authors': ['Cixin Liu'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
9,The Hobbit,9780547928227,"{'ISBN-13': '9780547928227', 'Title': 'The Hobbit, Or, There And Back Again', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2012', 'Language': 'en'}"
