,0,1,2
0,"Aye, and Gomorrah: And Other Stories",9780375706714,"{'ISBN-13': '9780375706714', 'Title': 'Aye, And Gomorrah - Stories', 'Authors': ['Samuel R. Delany'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
1,On the Prowl,9780312357214,"{'ISBN-13': '9780312357214', 'Title': 'On The Prowl', 'Authors': ['Christine Warren'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
2,The Haunted Looking Glass (New York Review Books Classics),9780940322684,"{'ISBN-13': '9780940322684', 'Title': 'The Haunted Looking Glass', 'Authors': ['Edward Gorey'], 'Publisher': 'New York Review of Books', 'Year': '2001', 'Language': 'en'}"
3,Fantasy Adventures,9780746029893,"{'ISBN-13': '9780746029893', 'Title': 'Star Quest', 'Authors': ['Andy Dixon'], 'Publisher': 'Usborne Pub Limited', 'Year': '1999', 'Language': 'en'}"
4,A Quiet Shelter There,9780692497104,"{'ISBN-13': '9780692497104', 'Title': 'A Quiet Shelter There', 'Authors': ['Gerri Leen'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"The Folklore of Discworld: Legends, Myths, and Customs from the Discworld with Helpful Hints from Planet Earth",9780804169035,"{'ISBN-13': '9780804169035', 'Title': 'The Folklore Of Discworld - Legends, Myths, And Customs From The Discworld With Helpful Hints From Planet Earth', 'Authors': ['Terence David John Pratchett', 'Terry Pratchett', 'Jacqueline Simpson'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
6,Dreams of Distant Shores,9781616962180,"{'ISBN-13': '9781616962180', 'Title': 'Dreams Of Distant Shores', 'Authors': ['Patricia A. McKillip'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,The Great Bazaar & Brayan's Gold,9781616961978,"{'ISBN-13': '9781616961978', 'Title': ""The Great Bazaar & Brayan's Gold"", 'Authors': ['Peter V. Brett'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Music in the Bone,9781911034001,"{'ISBN-13': '9781911034001', 'Title': 'Music In The Bone', 'Authors': ['Marion Pitman'], 'Publisher': 'Alchemy Press', 'Year': '2015', 'Language': 'en'}"
9,That's Not a Fish!,9781456764234,"{'ISBN-13': '9781456764234', 'Title': ""That's Not A Fish!"", 'Authors': ['F. J. Peppers'], 'Publisher': 'Xlibris Corporation', 'Year': '2011', 'Language': 'en'}"
