,0,1,2
0,Songs of the Dying Earth: Stories in Honor of Jack Vance,9781596062139,"{'ISBN-13': '9781596062139', 'Title': 'Songs Of The Dying Earth - Stories In Honor Of Jack Vance', 'Authors': ['George R. R. Martin', 'Gardner R. Dozois'], 'Publisher': 'Subterranean', 'Year': '2009', 'Language': 'en'}"
1,Deadman's Road,9781616961046,"{'ISBN-13': '9781616961046', 'Title': ""Deadman's Road"", 'Authors': ['Joe R. Lansdale'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Tales from the Nightside (A Nightside Book),9780425270769,"{'ISBN-13': '9780425270769', 'Title': 'Tales From The Nightside', 'Authors': ['Simon R. Green'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
3,Stranger Things Happen: Stories,9781931520003,"{'ISBN-13': '9781931520003', 'Title': 'Stranger Things Happen', 'Authors': ['Kelly Link'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
4,"The Wide, Carnivorous Sky and Other Monstrous Geographies",9781614980544,"{'ISBN-13': '9781614980544', 'Title': 'The Wide, Carnivorous Sky And Other Monstrous Geographies', 'Authors': ['John Langan'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Midian Unmade: Tales of Clive Barker's Nightbreed,9780765335432,"{'ISBN-13': '9780765335432', 'Title': ""Midian Unmade - Tales Of Clive Barker's Nightbreed"", 'Authors': ['Joseph Nassise', 'Del Howison'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
6,Teen Fiction: A World Of My Own - A Short Story Fantasy For All Ages,9781625220639,"{'ISBN-13': '9781625220639', 'Title': 'Teen Fiction - A World Of My Own - A Short Story Fantasy For All Ages', 'Authors': ['Becca Bates'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The J.R.R. Tolkien Audio Collection,9780694525706,{}
8,Archie The Friendly Spider 4 Book Bundle: Kids Short Story Books,9781479193417,"{'ISBN-13': '9781479193417', 'Title': 'Archie The Friendly Spider 4 Book Bundle - Kids Short Story Books', 'Authors': ['J Paris'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
9,"Confliction Compendium: Dragoneers, Cycle One",9781583571194,{}
