,0,1,2
0,NYPD Red 3,9781455584925,"{'ISBN-13': '9781455584925', 'Title': 'NYPD Red 3', 'Authors': ['James Patterson', 'Marshall Karp'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
1,Cross Roads,9780374181178,"{'ISBN-13': '9780374181178', 'Title': 'Crossroads - A Novel', 'Authors': ['Jonathan Franzen'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2021', 'Language': 'en'}"
2,Rebecca,9780380730407,"{'ISBN-13': '9780380730407', 'Title': 'Rebecca', 'Authors': ['Daphne Du Maurier'], 'Publisher': 'Harper Collins', 'Year': '1997', 'Language': 'en'}"
3,The Searcher: A Novel (Solomon Creed),9780062329745,"{'ISBN-13': '9780062329745', 'Title': 'The Searcher - A Novel', 'Authors': ['Simon Toyne'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
4,Tripwire: A Jack Reacher Novel,9780515143072,"{'ISBN-13': '9780515143072', 'Title': 'Tripwire', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
5,Dracula,9781503261389,"{'ISBN-13': '9781503261389', 'Title': 'Dracula', 'Authors': ['Bram Stoker'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Girl on a Train,9781594633669,"{'ISBN-13': '9781594633669', 'Title': 'The Girl On The Train - A Novel', 'Authors': ['Paula Hawkins'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,The Stand,9780307743688,"{'ISBN-13': '9780307743688', 'Title': 'The Stand', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
8,The Three Theban Plays: Antigone; Oedipus the King; Oedipus at Colonus,9780140444254,"{'ISBN-13': '9780140444254', 'Title': 'The Three Theban Plays - Antigone; Oedipus The King; Oedipus At Colonus', 'Authors': ['Sophocles'], 'Publisher': 'Penguin', 'Year': '1984', 'Language': 'en'}"
9,"The Atlantis Gene: A Thriller (The Origin Mystery, Book 1)",9781940026015,"{'ISBN-13': '9781940026015', 'Title': 'The Atlantis Gene', 'Authors': ['A. G. Riddle'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
