,0,1,2
0,The Red Hand of Doom (Dungeons & Dragons d20 3.5 Fantasy Roleplaying Adventure),9780786939381,"{'ISBN-13': '9780786939381', 'Title': 'The Red Hand Of Doom', 'Authors': ['Richard Baker', 'James Jacobs'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
1,Dragonlance Campaign Setting (Dungeon & Dragons Roleplaying Game: Campaigns),9780786930869,{}
2,Manual of the Planes (Dungeon & Dragons d20 3.0 Fantasy Roleplaying),9780786918508,"{'ISBN-13': '9780786918508', 'Title': 'Manual Of The Planes', 'Authors': ['Jeff Grubb', 'David Noonan', 'Bruce R. Cordell'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
3,Vaults of the Underdark - Map Pack (Dungeons & Dragons Accessories),9780786960460,"{'ISBN-13': '9780786960460', 'Title': 'Vaults Of The Underdark Map Pack', 'Authors': ['Wizards of the Coast', 'Wizards of the Coast LLC'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,Ravenloft Campaign Setting: Core Rulebook (d20 3.0 Fantasy Roleplaying),9781588460752,"{'ISBN-13': '9781588460752', 'Title': 'Ravenloft - Dungeons And Dragons Campaign Setting', 'Authors': ['Andrew Cermak', 'John W. Mangrum', 'Andrew Wyatt'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
5,Dungeons & Dragons: Underdark,9780786953875,"{'ISBN-13': '9780786953875', 'Title': 'Underdark', 'Authors': ['Rob Heinsoo', 'Andy Collins'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,Book of Exalted Deeds (Dungeons & Dragons d20 3.5 Fantasy Roleplaying Supplement),9780786931361,"{'ISBN-13': '9780786931361', 'Title': 'Book Of Exalted Deeds', 'Authors': ['James Wyatt', 'Christopher Perkins', 'Darrin Drader'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
7,Adventurer's Vault: A 4th Edition D&D Supplement,9780786949786,"{'ISBN-13': '9780786949786', 'Title': ""Adventurer's Vault - Arms And Equipment For All Character Classes"", 'Authors': ['Wizards RPG Team', 'Logan Bonner', 'Eytan Bernstein', 'Chris Sims'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
8,Unearthed Arcana (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786931316,"{'ISBN-13': '9780786931316', 'Title': 'Unearthed Arcana', 'Authors': ['Andy Collins', 'Jesse Decker', 'Rich Redman', 'David Noonan'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
9,Heroes of Horror (Dungeons & Dragons d20 3.5 Fantasy Roleplaying Supplement),9780786936991,"{'ISBN-13': '9780786936991', 'Title': 'Heroes Of Horror', 'Authors': ['James Wyatt', 'Ari Marmell', 'C. A. Suleiman'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
