,0,1,2
0,Perfidia,9780440226130,"{'ISBN-13': '9780440226130', 'Title': 'Perfidia - A Novel', 'Authors': ['Judith Rossner'], 'Publisher': 'Dell Island Books', 'Year': '1998', 'Language': 'en'}"
1,Man in the Queue,9780684815022,"{'ISBN-13': '9780684815022', 'Title': 'Man In The Queue', 'Authors': ['Josephine Tey', 'Robert Barnard'], 'Publisher': 'Simon and Schuster', 'Year': '1995', 'Language': 'en'}"
2,The Monkey's Raincoat  (Elvis Cole),9780553275858,"{'ISBN-13': '9780553275858', 'Title': ""The Monkey's Raincoat"", 'Authors': ['Robert Crais'], 'Publisher': 'Crimeline', 'Year': '1992', 'Language': 'en'}"
3,City of Bones (Harry Bosch),9780446611619,"{'ISBN-13': '9780446611619', 'Title': 'City Of Bones', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2003', 'Language': 'en'}"
4,"B is for Burglar (Kinsey Millhone Alphabet Mysteries, No. 2)",9780312939007,"{'ISBN-13': '9780312939007', 'Title': '""B"" Is For Burglar - A Kinsey Millhone Mystery', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
5,Robert B. Parker's Cheap Shot (Spenser),9780425275191,"{'ISBN-13': '9780425275191', 'Title': ""Robert B. Parker's Cheap Shot"", 'Authors': ['Ace Atkins'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,A Purple Place for Dying: A Travis McGee Novel,9780812983937,"{'ISBN-13': '9780812983937', 'Title': 'A Purple Place For Dying - A Travis McGee Novel', 'Authors': ['John D. MacDonald'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,The Yiddish Policemen's Union: A Novel (P.S.),9780007149834,"{'ISBN-13': '9780007149834', 'Title': ""The Yiddish Policemen's Union - A Novel"", 'Authors': ['Michael Chabon'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
8,"Drop Shot (Myron Bolitar, Book 2)",9780345542229,"{'ISBN-13': '9780345542229', 'Title': 'Drop Shot', 'Authors': ['Harlan Coben'], 'Publisher': 'Dell', 'Year': '2013', 'Language': 'en'}"
9,Bangkok 8: A Royal Thai Detective Novel (1),9781400032907,"{'ISBN-13': '9781400032907', 'Title': 'Bangkok 8', 'Authors': ['John Burdett'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2004', 'Language': 'en'}"
