,0,1,2
0,The Lady ParaNorma HC,9781771481953,"{'ISBN-13': '9781771481953', 'Title': 'The Lady Paranorma', 'Authors': ['Vincent Marcone'], 'Publisher': 'Chizine Publications', 'Year': '2015', 'Language': 'en'}"
1,The Rise of the Horned Rat (The End Times),9781849709460,"{'ISBN-13': '9781849709460', 'Title': 'The Rise Of The Horned Rat', 'Authors': ['Guy Haley'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
2,The Mirror Empire: Worldbreaker Saga 1 (The Worldbreaker Saga),9780857665645,"{'ISBN-13': '9780857665645', 'Title': 'The Mirror Empire', 'Authors': ['Kameron Hurley'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
3,The Return of Nagash (The End Times),9781849707169,"{'ISBN-13': '9781849707169', 'Title': 'Return Of Nagash', 'Authors': ['Joshua M. Reynolds', 'First name Added author Surname'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Contamination Boxed Set: Books 0-3,9781405147705,"{'ISBN-13': '9781405147705', 'Title': 'Chemical Analysis Of Contaminated Land', 'Authors': ['K. Clive Thompson', 'Paul Nathanail'], 'Publisher': 'John Wiley & Sons', 'Year': '2009', 'Language': 'en'}"
5,Witchblade Compendium Volume I,9781582406343,"{'ISBN-13': '9781582406343', 'Title': 'Witchblade Compendium', 'Authors': ['Marc Silvestri', 'David Wohl', 'Michael Turner', 'Christina Z.'], 'Publisher': 'Top Cow Productions', 'Year': '2006', 'Language': 'en'}"
6,The Curse of Khaine (The End Times),9781849709453,"{'ISBN-13': '9781849709453', 'Title': 'The Curse Of Khaine', 'Authors': ['Gav Thorpe'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
7,Wolves of the Calla: Dark Tower V,9781416516934,"{'ISBN-13': '9781416516934', 'Title': 'The Dark Tower V - The Wolves Of The Calla', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2006', 'Language': 'en'}"
8,Time Untime (Dark-Hunter Novels),9780312550004,"{'ISBN-13': '9780312550004', 'Title': 'Time Untime', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
9,Supernatural - Mythmaker,9781783298549,"{'ISBN-13': '9781783298549', 'Title': 'Supernatural - Mythmaker', 'Authors': ['Tim Waggoner'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
