,0,1,2
0,Cocaine Blues: A Phryne Fisher Mystery (Phryne Fisher Mysteries),9781590583852,"{'ISBN-13': '9781590583852', 'Title': 'Cocaine Blues - A Phryne Fisher Mystery', 'Authors': ['Kerry Greenwood'], 'Publisher': 'Phryne Fisher Mysteries (Paper', 'Year': '2007', 'Language': 'en'}"
1,Candy Corn Murder (A Lucy Stone Mystery),9780758277084,"{'ISBN-13': '9780758277084', 'Title': 'Candy Corn Murder', 'Authors': ['Leslie Meier'], 'Publisher': 'Lucy Stone Mystery', 'Year': '2016', 'Language': 'en'}"
2,Lord of the Wings: A Meg Langslow Mystery (Meg Langslow Mysteries),9781250049605,"{'ISBN-13': '9781250049605', 'Title': 'Lord Of The Wings - A Meg Langslow Mystery', 'Authors': ['Donna Andrews'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
3,Death Wears a Mask: A Mystery (An Amory Ames Mystery),9781250096128,"{'ISBN-13': '9781250096128', 'Title': 'Death Wears A Mask - An Amory Ames Mystery', 'Authors': ['Ashley Weaver'], 'Publisher': ""A Thomas Dunne Book for St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
4,Pane and Suffering (A Webb's Glass Shop Mystery),9781617737602,"{'ISBN-13': '9781617737602', 'Title': 'Pane And Suffering', 'Authors': ['Cheryl Hollon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Nightingale Before Christmas (Meg Langslow Mysteries),9781250773234,"{'ISBN-13': '9781250773234', 'Title': 'Nightingale Before Christmas', 'Authors': ['Donna Andrews'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Wicked Autumn: A Max Tudor Novel,9780312646974,"{'ISBN-13': '9780312646974', 'Title': 'Wicked Autumn - A Max Tudor Novel', 'Authors': ['G. M. Malliet'], 'Publisher': 'Macmillan', 'Year': '2011', 'Language': 'en'}"
7,Once Upon a Grind (A Coffeehouse Mystery),9780425270868,"{'ISBN-13': '9780425270868', 'Title': 'Once Upon A Grind', 'Authors': ['Cleo Coyle'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,When Falcons Fall: A Sebastian St. Cyr Mystery,9780451471178,"{'ISBN-13': '9780451471178', 'Title': 'When Falcons Fall', 'Authors': ['C. S. Harris'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
9,Flipped For Murder (Country Store Mystery),9781617739255,"{'ISBN-13': '9781617739255', 'Title': 'Flipped For Murder', 'Authors': ['Maddie Day'], 'Publisher': 'Country Store Mystery', 'Year': '2015', 'Language': 'en'}"
