,0,1,2
0,"Is It Wrong to Try to Pick Up Girls in a Dungeon?, Vol. 4 (Is It Wrong to Pick Up Girls in a Dungeon?)",9780316340168,"{'ISBN-13': '9780316340168', 'Title': 'Is It Wrong To Try To Pick Up Girls In A Dungeon?, Vol. 4 (Light Novel)', 'Authors': ['Fujino Omori'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
1,"Is It Wrong to Try to Pick Up Girls in a Dungeon?, Vol. 2 (Is It Wrong to Pick Up Girls in a Dungeon?)",9780316340144,"{'ISBN-13': '9780316340144', 'Title': 'Is It Wrong To Try To Pick Up Girls In A Dungeon?', 'Authors': ['Fujino Omori'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
2,The Grace of Kings (The Dandelion Dynasty),9781481424288,"{'ISBN-13': '9781481424288', 'Title': 'The Grace Of Kings', 'Authors': ['Ken Liu'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Odd and the Frost Giants,9780061671739,"{'ISBN-13': '9780061671739', 'Title': 'Odd And The Frost Giants', 'Authors': ['Neil Gaiman'], 'Publisher': 'HarperCollins', 'Year': '2009', 'Language': 'en'}"
4,The Legend of Sigurd and Gudrún,9780547394572,"{'ISBN-13': '9780547394572', 'Title': 'The Legend Of Sigurd And Gudrun', 'Authors': ['J. R. R. Tolkien', 'Christopher Tolkien'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
5,ODY-C Volume 1 (Odyc Tp),9781632153760,"{'ISBN-13': '9781632153760', 'Title': 'Ody-C', 'Authors': ['Matt Fraction', 'Christian Ward'], 'Publisher': 'Image Comics', 'Year': '2015', 'Language': 'en'}"
6,"A Certain Magical Index, Vol. 1",9780316339124,"{'ISBN-13': '9780316339124', 'Title': 'A Certain Magical Index, Vol. 1 (Light Novel)', 'Authors': ['Kazuma Kamachi'], 'Publisher': 'Yen On', 'Year': '2014', 'Language': 'en'}"
7,Hobbitus Ille: The Latin Hobbit,9780007445219,"{'ISBN-13': '9780007445219', 'Title': 'Hobbitus Ille - The Latin Hobbit', 'Authors': ['John Ronald Reuel Tolkien', 'Mark Walker'], 'Publisher': 'HarperCollins', 'Year': '2012', 'Language': 'la'}"
8,"Spice and Wolf, Vol. 12",9780316324328,"{'ISBN-13': '9780316324328', 'Title': 'Spice And Wolf', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2014', 'Language': 'en'}"
9,Chizuru 1945: Winter Cranes,9781887733007,"{'ISBN-13': '9781887733007', 'Title': 'Chizuru 1945: Winter Cranes', 'Authors': ['Donald J. Mangus M. D.'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
