,0,1,2
0,GURPS Religion,9781556342028,"{'ISBN-13': '9781556342028', 'Title': 'Gurps Religion - Gods, Priestly Powers And Cosmic Truths', 'Authors': ['Janet Naylor', 'Caroline Julian', 'Susan Pinsonneault'], 'Publisher': 'Steve Jackson Games', 'Year': '1994', 'Language': 'en'}"
1,Gurps Steampunk,9781556348389,"{'ISBN-13': '9781556348389', 'Title': 'Gurps Steampunk', 'Authors': ['William H. Stoddard'], 'Publisher': 'Steve Jackson Games', 'Year': '2018', 'Language': 'en'}"
2,GURPS Russia,9781556342585,"{'ISBN-13': '9781556342585', 'Title': 'GURPS Russia - Empire - Enigma - Epic', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
3,GURPS Magic Items 2 (GURPS: Generic Universal Role Playing System) (No. 2),9781556342073,"{'ISBN-13': '9781556342073', 'Title': 'GURPS Magic Items 2 - More Sorcerous Shops And Mysterious Magics', 'Authors': ['Drew Bittner'], 'Publisher': 'Steve Jackson Games', 'Year': '1992', 'Language': 'en'}"
4,"Gurps Powers, Fourth Edition",9781556347429,"{'ISBN-13': '9781556347429', 'Title': 'Gurps Powers', 'Authors': ['Sean Punch', 'Phil Masters'], 'Publisher': 'Steve Jackson Games', 'Year': '2005', 'Language': 'en'}"
5,GURPS Horror,9781556348037,"{'ISBN-13': '9781556348037', 'Title': 'Gurps Horror 4/E', 'Authors': ['Kenneth Hite'], 'Publisher': 'GURPS: Generic Universal Role', 'Year': '2011', 'Language': 'en'}"
6,"Rim of Fire: The Solomani Rim Sourcebook, GURPS Traveller",9781556344367,"{'ISBN-13': '9781556344367', 'Title': 'Gurps Traveller Rim Of Fire - The Solomani Rim Sourcebook', 'Authors': ['Jon F. Zeigler'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
7,GURPS Arabian Nights (GURPS: Generic Universal Role Playing System),9781556342660,"{'ISBN-13': '9781556342660', 'Title': 'Gurps Arabian Nights - Magic And Mystery In The Land Of The Djinn', 'Authors': ['Phil Masters'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
8,GURPS Wizards *OSI (GURPS: Generic Universal Role Playing System),9781556342707,"{'ISBN-13': '9781556342707', 'Title': 'Gurps Wizards', 'Authors': ['Sean Punch', 'Alex Koponen'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
9,"Gurps Grimoire: Tech Magic, Gate Magic and Hundreds of Spells for all Colleges",9781556342431,"{'ISBN-13': '9781556342431', 'Title': 'GURPS Grimoire - Tech Magic, Gate Magic And Hundreds Of New Spells For All Colleges', 'Authors': ['Daniel U. Thibault', 'S. John Ross'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
