,0,1,2
0,Wicked Business: A Lizzy and Diesel Novel (Lizzy & Diesel),9780345545060,"{'ISBN-13': '9780345545060', 'Title': 'Wicked Business - A Lizzy And Diesel Novel', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
1,Spell Booked (Retired Witches Mysteries),9780425268254,"{'ISBN-13': '9780425268254', 'Title': 'Spell Booked', 'Authors': ['Joyce Lavene', 'Jim Lavene'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,Written In My Own Heart's Blood (The Outlander series),9781101884249,"{'ISBN-13': '9781101884249', 'Title': ""Written In My Own Heart's Blood - A Novel"", 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell', 'Year': '2016', 'Language': 'en'}"
3,Abandon,9780545284103,"{'ISBN-13': '9780545284103', 'Title': 'Abandon', 'Authors': ['Meg Cabot'], 'Publisher': 'Point', 'Year': '2011', 'Language': 'en'}"
4,Ghost in the Wind (A Haunted Guesthouse Mystery),9780425269275,"{'ISBN-13': '9780425269275', 'Title': 'Ghost In The Wind', 'Authors': ['E. J. Copperman'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,Brimstone (Agent Pendergast series),9781455582914,"{'ISBN-13': '9781455582914', 'Title': 'Brimstone', 'Authors': ['Douglas Preston', 'Lincoln Child'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
6,Return to Tradd Street,9780451240590,"{'ISBN-13': '9780451240590', 'Title': 'Return To Tradd Street', 'Authors': ['Karen White'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,Obsession in Death,9781480592995,{}
8,Lord John and the Private Matter: A Novel (Lord John Grey),9780440241485,"{'ISBN-13': '9780440241485', 'Title': 'Lord John And The Private Matter', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell', 'Year': '2008', 'Language': 'en'}"
9,The Point Between: A Metaphysical Mystery,9780991677641,"{'ISBN-13': '9780991677641', 'Title': 'The Point Between - A Metaphysical Mystery', 'Authors': ['M. A. Demers'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
