,0,1,2
0,John Dies at the End,9781250035950,"{'ISBN-13': '9781250035950', 'Title': 'John Dies At The End', 'Authors': ['David Wong'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
1,Alan Price and The Colossus of Rhodes (The Nephilim Chronicles ) (Volume 1),9781500538446,"{'ISBN-13': '9781500538446', 'Title': 'Alan Price And The Colossus Of Rhodes', 'Authors': ['Jonathan Yanez'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Night Over Water,9780451173133,"{'ISBN-13': '9780451173133', 'Title': 'Night Over Water', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin Books', 'Year': '1992', 'Language': 'en'}"
3,I Am Not A Serial Killer (John Cleaver),9780765327826,"{'ISBN-13': '9780765327826', 'Title': 'I Am Not A Serial Killer', 'Authors': ['Dan Wells'], 'Publisher': 'Tor Books', 'Year': '2010', 'Language': 'en'}"
4,The Cursed (Krewe of Hunters),9781628991673,"{'ISBN-13': '9781628991673', 'Title': 'The Cursed', 'Authors': ['Heather Graham'], 'Publisher': 'Center Point', 'Year': '2014', 'Language': 'en'}"
5,314,9781455560615,"{'ISBN-13': '9781455560615', 'Title': 'The Battle For Room 314 - My Year Of Hope And Despair In A New York City High School', 'Authors': ['Ed Boland'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
6,The Bell Witch: An American Haunting,9780312262921,"{'ISBN-13': '9780312262921', 'Title': 'The Bell Witch - An American Haunting', 'Authors': ['Brent Monahan'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
7,Deadly Reigns: The First of a Trilogy,9780967224978,"{'ISBN-13': '9780967224978', 'Title': 'Deadly Reigns - The First Of A Trilogy', 'Authors': ['Teri Woods'], 'Publisher': 'Teri Woods Pub', 'Year': '2005', 'Language': 'en'}"
8,The Third Gate,9780307473745,"{'ISBN-13': '9780307473745', 'Title': 'The Third Gate - A Novel', 'Authors': ['Lincoln Child'], 'Publisher': 'Anchor', 'Year': '2013', 'Language': 'en'}"
9,The Walking Dead: Rise of the Governor and The Road to Woodbury (The Walking Dead Series),9781250073099,"{'ISBN-13': '9781250073099', 'Title': 'The Walking Dead: Rise Of The Governor And The Road To Woodbury', 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
