,0,1,2
0,Shadowrun 5th E GM Screen,9781936876914,{}
1,Shadowrun Splintered State,9781936876532,"{'ISBN-13': '9781936876532', 'Title': 'Shadowrun - A Sixth World Adventure. Splintered State', 'Authors': ['Devon Oratz'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Shadowrun Lockdown,9781941582008,"{'ISBN-13': '9781941582008', 'Title': 'Shadowrun Lockdown', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Shadowrun Street Grimoire,9781936876082,"{'ISBN-13': '9781936876082', 'Title': 'Shadowrun Street Grimoire SC', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Shadowrun Stolen Souls,9781936876549,"{'ISBN-13': '9781936876549', 'Title': 'Shadowrun Stolen Souls', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Shadowrun Beginner Box Set,9781936876921,{}
6,Shadowrun Sprawl Wilds,9781936876723,"{'ISBN-13': '9781936876723', 'Title': 'Shadowrun Sprawl Wilds', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Shadowrun Runners Toolkit Alphaware,9781936876938,"{'ISBN-13': '9781936876938', 'Title': 'Shadowrun Runners Toolkit Alphaware', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2014', 'Language': 'en'}"
8,Shadowrun Street Grimoire,9781936876082,"{'ISBN-13': '9781936876082', 'Title': 'Shadowrun Street Grimoire SC', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
9,Shadowrun Storm Front,9781936876501,"{'ISBN-13': '9781936876501', 'Title': 'Shadowrun Storm Front', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2013', 'Language': 'en'}"
