,0,1,2
0,Pathfinder Adventure Card Game: Class Deck - Druid,9781601257819,"{'ISBN-13': '9781601257819', 'Title': 'Pathfinder Adventure Card Game: Class Deck - Druid', 'Authors': [""Tanis O'connor""], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
1,Pathfinder Adventure Card Game: Bard Class Deck,9781601256959,{}
2,Pathfinder Adventure Card Game: Fighter Class Deck,9781601256973,{}
3,Illusions & Visual Oddities: Deck II,9781572817012,{}
4,Pathfinder Adventure Card Game: Sorcerer Class Deck (Pathfinder Adventure Deck),9781601257000,{}
5,Pathfinder Adventure Card Game: Wizard Class Deck,9781601257017,{}
6,Pathfinder Adventure Card Game: Barbarian Class Deck,9781601257932,"{'ISBN-13': '9781601257932', 'Title': 'Pathfinder Adventure Card Game - Barbarian Class Deck', 'Authors': [""Tanis O'connor""], 'Publisher': 'Paizo, Incorporated', 'Year': '2016', 'Language': 'en'}"
7,Pocket Posh Christmas Logic 5: 100 Puzzles Deck the Halls,9781449451981,"{'ISBN-13': '9781449451981', 'Title': 'Pocket Posh Christmas Logic 5 - 100 Puzzles Deck The Halls', 'Authors': ['The Puzzle Society'], 'Publisher': 'Andrews McMeel Pub', 'Year': '2014', 'Language': 'en'}"
8,The Big Book of Pokemon: The Ultimate Player and Collector's Guide,9781572433618,"{'ISBN-13': '9781572433618', 'Title': ""Pojo's Unofficial Big Book of Pokéman - The Complete Player and Collector's Guide to Every Card and Character"", 'Authors': ['Triumph Books'], 'Publisher': 'Triumph Books (IL)', 'Year': '2000', 'Language': 'en'}"
9,Pathfinder Adventure Card Game: Ranger Class Deck,9781601256980,{}
