,0,1,2
0,Eleven,9780802145307,"{'ISBN-13': '9780802145307', 'Title': 'Eleven', 'Authors': ['Patricia Highsmith'], 'Publisher': 'Grove Press', 'Year': '2011', 'Language': 'en'}"
1,All for a Few Perfect Waves: The Audacious Life and Legend of Rebel Surfer Miki Dora,9780060773335,"{'ISBN-13': '9780060773335', 'Title': 'All For A Few Perfect Waves - The Audacious Life And Legend Of Rebel Surfer Miki Dora', 'Authors': ['David Rensin'], 'Publisher': 'It Books', 'Year': '2009', 'Language': 'en'}"
2,Crime and Guilt: Stories,9780307740939,"{'ISBN-13': '9780307740939', 'Title': 'Crime And Guilt - Stories', 'Authors': ['Ferdinand von Schirach'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
3,Manhattan Mayhem: New Crime Stories from Mystery Writers of America,9781491588581,{}
4,Japanese Tales of Mystery and Imagination,9784805311936,"{'ISBN-13': '9784805311936', 'Title': 'Japanese Tales Of Mystery And Imagination', 'Authors': ['Edogawa Rampo'], 'Publisher': 'Tuttle Publishing', 'Year': '2012', 'Language': 'en'}"
5,"The Archer Files: The Complete Short Stories of Lew Archer, Private Investigator (Vintage Crime/Black Lizard)",9781101910122,"{'ISBN-13': '9781101910122', 'Title': 'The Archer Files - The Complete Short Stories Of Lew Archer, Private Investigator', 'Authors': ['Ross Macdonald'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2015', 'Language': 'en'}"
6,The Black Lizard Big Book of Pulps,9780307280480,"{'ISBN-13': '9780307280480', 'Title': 'The Black Lizard Big Book Of Pulps', 'Authors': ['Otto Penzler'], 'Publisher': 'Vintage Books', 'Year': '2007', 'Language': 'en'}"
7,Buffalo Noir (Akashic Noir),9781617753817,"{'ISBN-13': '9781617753817', 'Title': 'Buffalo Noir', 'Authors': ['Ed Park', 'Brigid Hughes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Lord Peter: The Complete Lord Peter Wimsey Stories,9780062275486,"{'ISBN-13': '9780062275486', 'Title': 'Lord Peter - The Complete Lord Peter Wimsey Stories', 'Authors': ['Dorothy L. Sayers'], 'Publisher': 'Harper Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,The Best American Mystery Stories of the Nineteenth Century,9780544302228,"{'ISBN-13': '9780544302228', 'Title': 'The Best American Mystery Stories Of The 19Th Century', 'Authors': ['Otto Penzler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
