,0,1,2
0,Batman: Arkham Origins Limited Edition Strategy Guide,9780744015171,"{'ISBN-13': '9780744015171', 'Title': 'Batman Arkham Origins', 'Authors': ['BradyGames'], 'Publisher': 'Bradygames', 'Year': '2013', 'Language': 'en'}"
1,Sexy Truth or Dare: Pick-A-Stick,9781452101736,{}
2,World of Warcraft: Rise of the Horde (No. 4),9780743471381,"{'ISBN-13': '9780743471381', 'Title': 'World Of Warcraft: Rise Of The Horde', 'Authors': ['Christie Golden'], 'Publisher': 'Pocket Star', 'Year': '2006', 'Language': 'en'}"
3,Warcraft: War of the Ancients #2: The Demon Soul (Bk. 2),9780743471206,"{'ISBN-13': '9780743471206', 'Title': 'Warcraft: War Of The Ancients #2: The Demon Soul - The Demon Soul', 'Authors': ['Richard A. Knaak'], 'Publisher': 'Pocket Star', 'Year': '2004', 'Language': 'en'}"
4,Fantasy AGE Basic Rulebook,9781934547649,"{'ISBN-13': '9781934547649', 'Title': 'Fantasy AGE Basic Rulebook', 'Authors': ['Chris Pramas'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,"The Elder Scrolls V: Skyrim - The Skyrim Library, Vol. III: The Arcane (Elder Scrolls V: the Skyrim Library)",9781783293216,"{'ISBN-13': '9781783293216', 'Title': 'The Elder Scrolls V: Skyrim - The Skyrim Library, Vol. III: The Arcane', 'Authors': ['Bethesda Softworks'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
6,"GURPS Basic Set: Characters, Fourth Edition",9781556347290,"{'ISBN-13': '9781556347290', 'Title': 'GURPS Basic Set - Characters', 'Authors': ['David L. Pulver', 'Sean Punch'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
7,Warcraft: War of the Ancients #3: The Sundering (Bk. 3),9780743471213,"{'ISBN-13': '9780743471213', 'Title': 'Warcraft: War Of The Ancients #3: The Sundering - The Sundering', 'Authors': ['Richard A. Knaak'], 'Publisher': 'Pocket Star', 'Year': '2005', 'Language': 'en'}"
8,Traveller Core Rulebook,9781908460523,"{'ISBN-13': '9781908460523', 'Title': 'Traveller Core Rulebook', 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
9,Pathfinder Roleplaying Game: Bestiary 4,9781640780309,"{'ISBN-13': '9781640780309', 'Title': 'Pathfinder RPG - Bestiary 4 Pocket Edition', 'Authors': ['Paizo Inc. Staff', 'Paizo Publishing, LLC'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
