,0,1,2
0,Out of the Silent Planet (Space Trilogy),9780743234900,"{'ISBN-13': '9780743234900', 'Title': 'Out Of The Silent Planet', 'Authors': ['C.S. Lewis'], 'Publisher': 'Scribner', 'Year': '2003', 'Language': 'en'}"
1,"Perelandra (Space Trilogy, Book 2)",9780743234917,"{'ISBN-13': '9780743234917', 'Title': 'Perelandra', 'Authors': ['C.S. Lewis'], 'Publisher': 'Space Trilogy (Paperback)', 'Year': '2003', 'Language': 'en'}"
2,The Magician's Land: A Novel (Magicians Trilogy),9780147516145,"{'ISBN-13': '9780147516145', 'Title': ""The Magician's Land - A Novel"", 'Authors': ['Lev Grossman'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,The Magicians Trilogy Boxed Set,9780525427346,"{'ISBN-13': '9780525427346', 'Title': ""The Magicians Trilogy Boxed Set: The Magicians; The Magician King; The Magician's Land"", 'Authors': ['Lev Grossman'], 'Publisher': 'Viking Press', 'Year': '2014', 'Language': 'en'}"
4,The Divide: The Dreamland Series Book II (Volume 2),9780996211437,"{'ISBN-13': '9780996211437', 'Title': 'The Divide', 'Authors': ['E. J. Mellow'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Under Different Stars (The Kricket Series),9781477821121,"{'ISBN-13': '9781477821121', 'Title': 'Under Different Stars', 'Authors': ['Amy A. Bartol'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
6,Darken the Stars (The Kricket Series),9781503947429,"{'ISBN-13': '9781503947429', 'Title': 'Darken The Stars', 'Authors': ['Amy A. Bartol'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,Control (Anomalies) (Volume 1),9781516839995,"{'ISBN-13': '9781516839995', 'Title': 'Control', 'Authors': [''], 'Publisher': '', 'Year': '', 'Language': 'en'}"
8,"Summer Tree, The: Book One of the Fionavar Tapestry",9780451458223,"{'ISBN-13': '9780451458223', 'Title': 'The Summer Tree', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Ace Books', 'Year': '2001', 'Language': 'en'}"
9,Five Weeks (Seven Series #3),9781499561388,"{'ISBN-13': '9781499561388', 'Title': 'Five Weeks (Seven Series #3)', 'Authors': ['Dannika Dark'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
