,0,1,2
0,The Twilight War (The Steel Ring) (Volume 2),9781517330750,"{'ISBN-13': '9781517330750', 'Title': 'The Twilight War', 'Authors': ['R. A. Jones'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Cipher (Shadow Ravens) (Volume 1),9781118881521,{}
2,Judge Dredd Year One: Omnibus,9781781082744,"{'ISBN-13': '9781781082744', 'Title': 'Judge Dredd Year One - Omnibus', 'Authors': ['Matt Smith', 'Al Ewing', 'Michael Carroll'], 'Publisher': 'Abaddon', 'Year': '2014', 'Language': 'en'}"
3,Tales of the Red Panda: Pyramid of Peril (Volume 4),9781493553075,"{'ISBN-13': '9781493553075', 'Title': 'Tales Of The Red Panda - Pyramid Of Peril', 'Authors': ['Gregg Taylor'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,Fall Of Heroes (The Galilee Falls Trilogy) (Volume 3),9780989394499,"{'ISBN-13': '9780989394499', 'Title': 'Fall Of Heroes', 'Authors': ['Jennifer Harlow'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Indestructibles: Breakout (Volume 2),9780991427550,"{'ISBN-13': '9780991427550', 'Title': 'The Indestructibles - Breakout', 'Authors': ['Matthew Phillion'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,RISE OF THE MOMENTS,9781634907439,"{'ISBN-13': '9781634907439', 'Title': 'Rise Of The Moments', 'Authors': ['Carl L. Gabriel Jr'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Dex Territory,9781936991860,"{'ISBN-13': '9781936991860', 'Title': 'Dex Territory', 'Authors': ['Mark Aberdeen'], 'Publisher': 'Twb Press', 'Year': '2014', 'Language': 'en'}"
8,Superhero Monster Hunter: The Good Fight,9781940344324,"{'ISBN-13': '9781940344324', 'Title': 'Superhero Monster Hunter - The Good Fight', 'Authors': ['Miles Boothe', 'Thom Brannan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Fort Freak (Wild Cards),9780765364685,"{'ISBN-13': '9780765364685', 'Title': 'Fort Freak', 'Authors': ['Wild Cards Trust', 'Paul Cornell'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
